timestamp,cpu_timer_user,cpu_timer_sys,cpu_timer_idle,cpu_timer_nice,cpu_timer_iowait,cpu_timer_irq,cpu_timer_softirq,disk_counter_read_bytes,disk_counter_written_bytes,disk_counter_num_reads,disk_counter_num_writes,disk_timer_reading,disk_timer_writing,net_counter_bytes_rx,net_counter_bytes_tx,net_counter_packets_rx,net_counter_packets_tx,net_counter_error_rx,net_counter_error_tx,net_counter_dropped_rx,net_counter_dropped_tx,mem_available,mem_total
1503500378.55,234.72,230.78,2017081.76,0.61,109.33,0.01,46.82,321887232,211136512,24860,11914,358584,136104,104899082,40634039,485732,298002,0,0,0,0,29129879552,
1503500379.66,234.73,230.78,2017086.12,0.61,109.33,0.01,46.82,321887232,211148800,24860,11915,358584,136104,104923085,40654307,485848,298119,0,0,0,0,29129764864,
1503500380.76,234.73,230.79,2017090.47,0.61,109.33,0.01,46.82,321887232,211148800,24860,11915,358584,136104,104946680,40673667,485958,298229,0,0,0,0,29129764864,
1503500381.86,234.74,230.8,2017094.81,0.61,109.33,0.01,46.82,321887232,211148800,24860,11915,358584,136104,104974745,40688399,486119,298391,0,0,0,0,29129764864,
1503500382.97,234.76,230.8,2017099.15,0.61,109.33,0.01,46.82,321887232,211148800,24860,11915,358584,136104,105001724,40706267,486269,298542,0,0,0,0,29129764864,
1503500384.07,234.77,230.8,2017103.51,0.61,109.33,0.01,46.82,321887232,211148800,24860,11915,358584,136104,105025319,40725627,486379,298652,0,0,0,0,29129764864,
1503500385.17,234.78,230.8,2017107.83,0.61,109.36,0.01,46.82,321887232,211177472,24860,11918,358584,136136,105049586,40746486,486499,298773,0,0,0,0,29129764864,
1503500386.28,234.94,230.82,2017112.22,0.61,109.36,0.01,46.82,321887232,211177472,24860,11918,358584,136136,105069188,40750050,486553,298827,0,0,0,0,29129773056,
1503500387.38,235.13,230.86,2017116.6,0.61,109.36,0.01,46.82,321887232,211177472,24860,11918,358584,136136,105090077,40757582,486622,298896,0,0,0,0,29129773056,
1503500388.48,235.28,230.92,2017120.95,0.61,109.36,0.01,46.82,321887232,211177472,24860,11918,358584,136136,105113882,40777624,486735,299011,0,0,0,0,29129773056,
1503500389.59,235.28,230.95,2017125.28,0.61,109.39,0.01,46.82,321887232,211202048,24860,11920,358584,136164,105137543,40796984,486846,299121,0,0,0,0,29129773056,
1503500390.69,235.3,230.97,2017129.63,0.61,109.39,0.01,46.82,321887232,211202048,24860,11920,358584,136164,105161138,40815955,486956,299231,0,0,0,0,29129781248,
1503500391.79,235.31,230.98,2017134.02,0.61,109.39,0.01,46.82,321887232,211202048,24860,11920,358584,136164,105180839,40821064,487016,299291,0,0,0,0,29129781248,
1503500392.89,235.32,230.98,2017138.4,0.61,109.39,0.01,46.82,321887232,211202048,24860,11920,358584,136164,105201596,40828025,487083,299358,0,0,0,0,29129781248,
1503500394.0,235.32,230.98,2017142.76,0.61,109.39,0.01,46.82,321887232,211202048,24860,11920,358584,136164,105225257,40847424,487194,299469,0,0,0,0,29129781248,
1503500395.1,235.33,230.98,2017147.12,0.61,109.39,0.01,46.82,321887232,211202048,24860,11920,358584,136164,105249533,40865550,487308,299584,0,0,0,0,29129781248,
1503500396.2,235.36,231.0,2017151.43,0.61,109.42,0.01,46.82,321887232,211214336,24860,11922,358584,136192,105279794,40879476,487495,299771,0,0,0,0,29129781248,
1503500397.31,235.36,231.0,2017155.78,0.61,109.42,0.01,46.82,321887232,211214336,24860,11922,358584,136192,105304379,40899791,487617,299894,0,0,0,0,29129793536,
1503500398.41,235.37,231.0,2017160.13,0.61,109.42,0.01,46.82,321887232,211214336,24860,11922,358584,136192,105328040,40919191,487728,300005,0,0,0,0,29129793536,
1503500399.51,235.38,231.01,2017164.48,0.61,109.42,0.01,46.82,321887232,211222528,24860,11923,358584,136192,105349781,40932907,487819,300095,0,0,0,0,29129793536,
1503500400.62,235.38,231.01,2017168.87,0.61,109.42,0.01,46.82,321887232,211222528,24860,11923,358584,136192,105369806,40936537,487875,300150,0,0,0,0,29129793536,
1503500401.72,235.39,231.01,2017173.23,0.61,109.44,0.01,46.82,321887232,211251200,24860,11925,358584,136228,105390389,40941285,487938,300212,0,0,0,0,29129793536,
1503500402.82,235.4,231.01,2017177.62,0.61,109.44,0.01,46.82,321887232,211251200,24860,11925,358584,136228,105410878,40944981,487996,300268,0,0,0,0,29129801728,
1503500403.93,235.4,231.02,2017182.01,0.61,109.44,0.01,46.82,321887232,211251200,24860,11925,358584,136228,105430963,40948653,488053,300324,0,0,0,0,29129801728,
1503500405.03,235.41,231.02,2017186.39,0.61,109.44,0.01,46.82,321887232,211251200,24860,11925,358584,136228,105450928,40952283,488108,300379,0,0,0,0,29129801728,
1503500406.13,235.41,231.02,2017190.78,0.61,109.44,0.01,46.82,321887232,211251200,24860,11925,358584,136228,105471551,40958267,488172,300443,0,0,0,0,29129801728,
1503500407.23,235.41,231.03,2017195.14,0.61,109.44,0.01,46.82,321887232,211251200,24860,11925,358584,136228,105495146,40977627,488282,300553,0,0,0,0,29129801728,
1503500408.34,235.41,231.05,2017199.48,0.61,109.44,0.01,46.82,321887232,211251200,24860,11925,358584,136228,105518741,40996987,488392,300663,0,0,0,0,29129801728,
1503500409.44,235.47,231.18,2017203.83,0.61,109.44,0.01,46.82,321887232,211251200,24860,11925,358584,136228,105542813,41017795,488513,300785,0,0,0,0,29129801728,
1503500410.54,235.48,231.28,2017208.22,0.61,109.44,0.01,46.82,321887232,211251200,24860,11925,358584,136228,105562415,41021359,488567,300839,0,0,0,0,29129805824,
1503500411.65,235.51,231.34,2017212.6,0.61,109.44,0.01,46.82,321887232,211251200,24860,11925,358584,136228,105583847,41029311,488639,300911,0,0,0,0,29129805824,
1503500412.75,235.54,231.38,2017216.96,0.61,109.44,0.01,46.82,321887232,211251200,24860,11925,358584,136228,105607520,41049579,488750,301028,0,0,0,0,29129805824,
1503500413.85,235.73,231.44,2017221.28,0.61,109.47,0.01,46.82,321887232,211267584,24860,11927,358584,136260,105631181,41068939,488861,301138,0,0,0,0,29129805824,
1503500414.96,235.9,231.48,2017225.63,0.61,109.47,0.01,46.82,321887232,211292160,24860,11933,358584,136260,105655970,41086401,488984,301263,0,0,0,0,29129814016,
1503500416.06,236.01,231.5,2017229.97,0.61,109.47,0.01,46.82,321887232,211292160,24860,11933,358584,136260,105683399,41103809,489139,301419,0,0,0,0,29129814016,
1503500417.16,236.24,231.5,2017234.32,0.61,109.47,0.01,46.82,321887232,211292160,24860,11933,358584,136260,105706994,41123169,489249,301529,0,0,0,0,29129814016,
1503500418.27,236.39,231.51,2017238.67,0.61,109.47,0.01,46.82,321887232,211292160,24860,11933,358584,136260,105730865,41143210,489363,301644,0,0,0,0,29129814016,
1503500419.37,236.4,231.51,2017243.04,0.61,109.47,0.01,46.82,321887232,211292160,24860,11933,358584,136260,105752150,41155554,489447,301728,0,0,0,0,29129814016,
1503500420.47,236.4,231.51,2017247.41,0.61,109.49,0.01,46.82,321887232,211316736,24860,11935,358584,136292,105772478,41159250,489503,301784,0,0,0,0,29129814016,
1503500421.58,236.4,231.52,2017251.78,0.61,109.49,0.01,46.82,321887232,211316736,24860,11935,358584,136292,105794951,41173836,489596,301877,0,0,0,0,29129822208,
1503500422.68,236.41,231.52,2017256.14,0.61,109.49,0.01,46.82,321887232,211316736,24860,11935,358584,136292,105818954,41194105,489712,301994,0,0,0,0,29129822208,
1503500423.78,236.42,231.52,2017260.5,0.61,109.49,0.01,46.82,321887232,211316736,24860,11935,358584,136292,105842891,41214070,489827,302110,0,0,0,0,29129822208,
1503500424.88,236.42,231.52,2017264.88,0.61,109.49,0.01,46.82,321887232,211316736,24860,11935,358584,136292,105863318,41222353,489898,302181,0,0,0,0,29129826304,
1503500425.99,236.42,231.53,2017269.26,0.61,109.49,0.01,46.82,321887232,211316736,24860,11935,358584,136292,105883283,41225983,489953,302236,0,0,0,0,29129830400,
1503500427.09,236.42,231.53,2017273.59,0.61,109.52,0.01,46.82,321887232,211333120,24860,11937,358584,136324,105906890,41245293,490063,302347,0,0,0,0,29129830400,
1503500428.19,236.42,231.54,2017277.95,0.61,109.52,0.01,46.82,321887232,211333120,24860,11937,358584,136324,105930848,41264719,490174,302458,0,0,0,0,29129838592,
1503500429.3,236.43,231.54,2017282.3,0.61,109.52,0.01,46.82,321887232,211333120,24860,11937,358584,136324,105957005,41281235,490313,302598,0,0,0,0,29129838592,
1503500430.4,236.49,231.55,2017286.63,0.61,109.52,0.01,46.82,321887232,211333120,24860,11937,358584,136324,105986096,41296987,490487,302773,0,0,0,0,29129838592,
1503500431.5,236.71,231.56,2017290.96,0.61,109.55,0.01,46.82,321887232,211345408,24860,11939,358584,136352,106009757,41316633,490598,302884,0,0,0,0,29129838592,
1503500432.61,236.83,231.56,2017295.31,0.61,109.55,0.01,46.82,321887232,211345408,24860,11939,358584,136352,106033694,41336598,490713,303000,0,0,0,0,29129838592,
1503500433.71,236.84,231.56,2017299.68,0.61,109.55,0.01,46.82,321887232,211345408,24860,11939,358584,136352,106054253,41345796,490786,303073,0,0,0,0,29129850880,
1503500434.81,236.84,231.56,2017304.08,0.61,109.55,0.01,46.82,321887232,211345408,24860,11939,358584,136352,106074218,41349426,490841,303128,0,0,0,0,29129850880,
1503500435.92,236.85,231.56,2017308.44,0.61,109.55,0.01,46.82,321887232,211345408,24860,11939,358584,136352,106097924,41367660,490948,303236,0,0,0,0,29129850880,
1503500437.02,237.06,231.57,2017312.79,0.61,109.55,0.01,46.82,321887232,211345408,24860,11939,358584,136352,106121519,41387020,491058,303346,0,0,0,0,29129850880,
1503500438.12,237.22,231.57,2017317.1,0.61,109.58,0.01,46.84,321887232,211357696,24860,11941,358584,136380,106146782,41407846,491186,303475,0,0,0,0,29129850880,
1503500439.22,237.24,231.58,2017321.47,0.61,109.58,0.01,46.84,321887232,211357696,24860,11941,358584,136380,106167473,41417617,491261,303550,0,0,0,0,29129859072,
1503500440.33,237.24,231.58,2017325.86,0.61,109.58,0.01,46.84,321887232,211357696,24860,11941,358584,136380,106187438,41421247,491316,303605,0,0,0,0,29129859072,
1503500441.43,237.25,231.58,2017330.22,0.61,109.58,0.01,46.84,321887232,211357696,24860,11941,358584,136380,106210637,41438543,491420,303709,0,0,0,0,29129859072,
1503500442.53,237.25,231.58,2017334.58,0.61,109.58,0.01,46.84,321887232,211357696,24860,11941,358584,136380,106234232,41457903,491530,303819,0,0,0,0,29129859072,
1503500443.64,237.28,231.59,2017338.9,0.61,109.6,0.01,46.84,321887232,211369984,24860,11943,358584,136408,106262879,41472557,491698,303988,0,0,0,0,29129859072,
1503500444.74,237.31,231.59,2017343.24,0.61,109.6,0.01,46.84,321887232,211369984,24860,11943,358584,136408,106290251,41490962,491849,304140,0,0,0,0,29129867264,
1503500445.84,237.31,231.6,2017347.6,0.61,109.6,0.01,46.84,321887232,211369984,24860,11943,358584,136408,106314188,41510322,491960,304250,0,0,0,0,29129867264,
1503500446.95,237.32,231.6,2017351.96,0.61,109.6,0.01,46.84,321887232,211369984,24860,11943,358584,136408,106337498,41529522,492070,304359,0,0,0,0,29129867264,
1503500448.05,237.33,231.61,2017356.35,0.61,109.6,0.01,46.84,321887232,211369984,24860,11943,358584,136408,106358619,41533086,492130,304413,0,0,0,0,29129867264,
1503500449.15,237.34,231.61,2017360.74,0.61,109.6,0.01,46.84,321887232,211369984,24860,11943,358584,136408,106380251,41537736,492196,304474,0,0,0,0,29129867264,
1503500450.26,237.34,231.61,2017365.1,0.61,109.61,0.01,46.84,321887232,211390464,24860,11946,358584,136436,106400628,41541366,492253,304529,0,0,0,0,29129867264,
1503500451.36,237.35,231.61,2017369.49,0.61,109.61,0.01,46.84,321887232,211390464,24860,11946,358584,136436,106421144,41544996,492312,304584,0,0,0,0,29129875456,
1503500452.46,237.35,231.61,2017373.88,0.61,109.61,0.01,46.84,321887232,211390464,24860,11946,358584,136436,106441521,41548626,492369,304639,0,0,0,0,29129875456,
1503500453.57,237.36,231.61,2017378.26,0.61,109.61,0.01,46.84,321887232,211390464,24860,11946,358584,136436,106461909,41552322,492426,304695,0,0,0,0,29129879552,
1503500454.67,237.36,231.61,2017382.63,0.61,109.61,0.01,46.84,321887232,211439616,24860,11950,358584,136476,106484937,41568072,492526,304794,0,0,0,0,29129879552,
1503500455.77,237.36,231.61,2017386.94,0.61,109.65,0.01,46.84,321887232,211439616,24860,11950,358584,136476,106508668,41587718,492638,304905,0,0,0,0,29129879552,
1503500456.87,237.37,231.62,2017391.3,0.61,109.65,0.01,46.84,321887232,211439616,24860,11950,358584,136476,106532917,41607559,492753,305020,0,0,0,0,29129887744,
1503500457.98,237.37,231.63,2017395.68,0.61,109.65,0.01,46.84,321887232,211439616,24860,11950,358584,136476,106553542,41617044,492827,305094,0,0,0,0,29129887744,
1503500459.08,237.38,231.63,2017400.06,0.61,109.65,0.01,46.84,321887232,211439616,24860,11950,358584,136476,106573507,41620674,492882,305149,0,0,0,0,29129887744,
1503500460.19,237.38,231.63,2017404.44,0.61,109.65,0.01,46.84,321887232,211439616,24860,11950,358584,136476,106597477,41639295,492993,305261,0,0,0,0,29129887744,
1503500461.29,237.38,231.63,2017408.79,0.61,109.65,0.01,46.84,321887232,211447808,24860,11951,358584,136476,106621072,41658552,493103,305371,0,0,0,0,29129887744,
1503500462.39,237.39,231.64,2017413.12,0.61,109.68,0.01,46.84,321887232,211451904,24860,11952,358584,136512,106644834,41678198,493215,305482,0,0,0,0,29129895936,
1503500463.5,237.41,231.64,2017417.46,0.61,109.68,0.01,46.84,321887232,211451904,24860,11952,358584,136512,106673055,41693412,493378,305647,0,0,0,0,29129895936,
1503500464.6,237.41,231.64,2017421.81,0.61,109.68,0.01,46.84,321887232,211451904,24860,11952,358584,136512,106696650,41712772,493488,305757,0,0,0,0,29129900032,
1503500465.7,237.41,231.64,2017426.17,0.61,109.68,0.01,46.84,321887232,211451904,24860,11952,358584,136512,106720323,41732227,493599,305869,0,0,0,0,29129900032,
1503500466.81,237.41,231.65,2017430.53,0.61,109.68,0.01,46.84,321887232,211451904,24860,11952,358584,136512,106742928,41750379,493703,305973,0,0,0,0,29129900032,
1503500467.91,237.41,231.65,2017434.92,0.61,109.68,0.01,46.84,321887232,211451904,24860,11952,358584,136512,106763256,41754075,493759,306029,0,0,0,0,29129900032,
1503500469.01,237.42,231.66,2017439.26,0.61,109.71,0.01,46.85,321887232,211464192,24860,11954,358584,136548,106784541,41763325,493834,306104,0,0,0,0,29129900032,
1503500470.12,237.42,231.66,2017443.61,0.61,109.71,0.01,46.85,321887232,211464192,24860,11954,358584,136548,106808412,41783366,493948,306219,0,0,0,0,29129908224,
1503500471.22,237.42,231.66,2017447.96,0.61,109.71,0.01,46.85,321887232,211464192,24860,11954,358584,136548,106832493,41803177,494061,306332,0,0,0,0,29129908224,
1503500472.32,237.42,231.67,2017452.34,0.61,109.71,0.01,46.85,321887232,211464192,24860,11954,358584,136548,106853976,41816380,494148,306419,0,0,0,0,29129908224,
1503500473.42,237.43,231.67,2017456.72,0.61,109.71,0.01,46.85,321887232,211464192,24860,11954,358584,136548,106873941,41820010,494203,306474,0,0,0,0,29129908224,
1503500474.53,237.43,231.67,2017461.06,0.61,109.74,0.01,46.85,321887232,211476480,24860,11956,358584,136584,106896282,41833834,494294,306565,0,0,0,0,29129908224,
1503500475.63,237.44,231.67,2017465.42,0.61,109.74,0.01,46.85,321887232,211476480,24860,11956,358584,136584,106920516,41853874,494409,306680,0,0,0,0,29129916416,
1503500476.73,237.44,231.68,2017469.78,0.61,109.74,0.01,46.85,321887232,211476480,24860,11956,358584,136584,106944339,41872130,494521,306794,0,0,0,0,29129916416,
1503500477.84,237.46,231.69,2017474.12,0.61,109.74,0.01,46.85,321887232,211476480,24860,11956,358584,136584,106974756,41886212,494710,306983,0,0,0,0,29129916416,
1503500478.94,237.47,231.7,2017478.46,0.61,109.74,0.01,46.85,321887232,211476480,24860,11956,358584,136584,106999706,41905422,494836,307109,0,0,0,0,29129916416,
1503500480.04,237.47,231.71,2017482.8,0.61,109.76,0.01,46.85,321887232,211488768,24860,11958,358584,136612,107023577,41925461,494950,307224,0,0,0,0,29129916416,
1503500481.15,237.48,231.71,2017487.16,0.61,109.76,0.01,46.85,321887232,211488768,24860,11958,358584,136612,107045654,41940721,495046,307320,0,0,0,0,29129928704,
1503500482.25,237.48,231.71,2017491.55,0.61,109.76,0.01,46.85,321887232,211488768,24860,11958,358584,136612,107065961,41944351,495102,307375,0,0,0,0,29129928704,
1503500483.35,237.48,231.71,2017495.92,0.61,109.76,0.01,46.85,321887232,211488768,24860,11958,358584,136612,107087906,41956459,495187,307460,0,0,0,0,29129928704,
1503500484.46,237.49,231.71,2017500.27,0.61,109.76,0.01,46.85,321887232,211488768,24860,11958,358584,136612,107112140,41976567,495302,307576,0,0,0,0,29129928704,
1503500485.56,237.49,231.72,2017504.62,0.61,109.78,0.01,46.85,321887232,211525632,24860,11964,358584,136640,107135801,41996241,495413,307687,0,0,0,0,29129928704,
1503500486.66,237.5,231.73,2017508.97,0.61,109.78,0.01,46.85,321887232,211525632,24860,11964,358584,136640,107157878,42011401,495509,307783,0,0,0,0,29129936896,
1503500487.76,237.5,231.73,2017513.37,0.61,109.78,0.01,46.85,321887232,211525632,24860,11964,358584,136640,107177843,42015031,495564,307838,0,0,0,0,29129940992,
1503500488.87,237.58,231.73,2017517.74,0.61,109.78,0.01,46.85,321887232,211525632,24860,11964,358584,136640,107199722,42026854,495648,307922,0,0,0,0,29129940992,
1503500489.97,237.63,231.74,2017522.1,0.61,109.78,0.01,46.85,321887232,211537920,24860,11965,358584,136640,107223383,42046253,495759,308033,0,0,0,0,29129940992,
1503500491.07,237.64,231.74,2017526.41,0.61,109.82,0.01,46.86,321887232,211562496,24860,11967,358584,136672,107249516,42063013,495898,308173,0,0,0,0,29129940992,
1503500492.18,237.66,231.75,2017530.74,0.61,109.82,0.01,46.86,321887232,211562496,24860,11967,358584,136672,107279675,42079584,496085,308360,0,0,0,0,29129949184,
1503500493.28,237.66,231.76,2017535.1,0.61,109.82,0.01,46.86,321887232,211562496,24860,11967,358584,136672,107305434,42099010,496202,308471,0,0,0,0,29129949184,
1503500494.38,237.67,231.76,2017539.45,0.61,109.82,0.01,46.86,321887232,211562496,24860,11967,358584,136672,107329515,42118410,496315,308582,0,0,0,0,29129949184,
1503500495.49,237.67,231.76,2017543.83,0.61,109.82,0.01,46.86,321887232,211562496,24860,11967,358584,136672,107351349,42127836,496395,308657,0,0,0,0,29129953280,
1503500496.59,237.68,231.76,2017548.22,0.61,109.82,0.01,46.86,321887232,211562496,24860,11967,358584,136672,107372363,42131466,496454,308712,0,0,0,0,29129953280,
1503500497.69,237.72,231.76,2017552.58,0.61,109.83,0.01,46.86,321887232,211574784,24860,11969,358584,136700,107393580,42136214,496518,308774,0,0,0,0,29129953280,
1503500498.8,237.76,231.78,2017556.96,0.61,109.83,0.01,46.86,321887232,211574784,24860,11969,358584,136700,107413966,42139844,496575,308829,0,0,0,0,29129961472,
1503500499.9,237.81,231.78,2017561.34,0.61,109.83,0.01,46.86,321887232,211574784,24860,11969,358584,136700,107434473,42143474,496634,308884,0,0,0,0,29129961472,
1503500501.0,237.86,231.78,2017565.73,0.61,109.83,0.01,46.86,321887232,211574784,24860,11969,358584,136700,107454861,42147104,496691,308939,0,0,0,0,29129961472,
1503500502.1,237.88,231.78,2017570.1,0.61,109.83,0.01,46.86,321887232,211574784,24860,11969,358584,136700,107477206,42158874,496777,309024,0,0,0,0,29129961472,
1503500503.21,237.89,231.78,2017574.46,0.61,109.83,0.01,46.86,321887232,211574784,24860,11969,358584,136700,107501032,42178234,496890,309134,0,0,0,0,29129961472,
1503500504.31,237.9,231.78,2017578.81,0.61,109.83,0.01,46.86,321887232,211574784,24860,11969,358584,136700,107525263,42198541,497009,309254,0,0,0,0,29129961472,
1503500505.41,237.9,231.79,2017583.18,0.61,109.83,0.01,46.86,321887232,211574784,24860,11969,358584,136700,107547136,42212658,497102,309346,0,0,0,0,29129961472,
1503500506.52,237.9,231.79,2017587.57,0.61,109.83,0.01,46.86,321887232,211574784,24860,11969,358584,136700,107567101,42216288,497157,309401,0,0,0,0,29129961472,
1503500507.62,237.9,231.8,2017591.95,0.61,109.83,0.01,46.86,321887232,211574784,24860,11969,358584,136700,107589310,42229542,497246,309490,0,0,0,0,29129961472,
1503500508.72,237.9,231.81,2017596.3,0.61,109.83,0.01,46.86,321887232,211574784,24860,11969,358584,136700,107613181,42249582,497360,309605,0,0,0,0,29129961472,
