timestamp,cpu_timer_user,cpu_timer_sys,cpu_timer_idle,cpu_timer_nice,cpu_timer_iowait,cpu_timer_irq,cpu_timer_softirq,disk_counter_read_bytes,disk_counter_written_bytes,disk_counter_num_reads,disk_counter_num_writes,disk_timer_reading,disk_timer_writing,net_counter_bytes_rx,net_counter_bytes_tx,net_counter_packets_rx,net_counter_packets_tx,net_counter_error_rx,net_counter_error_tx,net_counter_dropped_rx,net_counter_dropped_tx,mem_available,mem_total
1504129811.41,122.78,35.04,25143.97,0.0,40.42,0.0,1.22,229030912,27426816,9565,3026,311248,37492,85954682,50911584,373888,370841,0,0,0,0,29169786880,
1504129812.52,122.79,35.04,25148.32,0.0,40.42,0.0,1.22,229030912,27426816,9565,3026,311248,37492,85978343,50930983,373999,370952,0,0,0,0,29169786880,
1504129813.62,122.8,35.04,25152.68,0.0,40.42,0.0,1.22,229030912,27426816,9565,3026,311248,37492,86004140,50947847,374134,371088,0,0,0,0,29169786880,
1504129814.72,122.84,35.05,25156.96,0.0,40.46,0.0,1.22,229030912,27439104,9565,3028,311248,37544,86034518,50964198,374320,371275,0,0,0,0,29169786880,
1504129815.83,122.85,35.05,25161.32,0.0,40.46,0.0,1.22,229030912,27439104,9565,3028,311248,37544,86058113,50983558,374430,371385,0,0,0,0,29169786880,
1504129816.93,122.92,35.05,25165.68,0.0,40.46,0.0,1.22,229030912,27439104,9565,3028,311248,37544,86081774,51002958,374541,371496,0,0,0,0,29169795072,
1504129818.03,123.01,35.05,25170.05,0.0,40.46,0.0,1.22,229030912,27439104,9565,3028,311248,37544,86102663,51013070,374619,371574,0,0,0,0,29169795072,
1504129819.13,123.01,35.06,25174.44,0.0,40.46,0.0,1.22,229030912,27439104,9565,3028,311248,37544,86122628,51016700,374674,371629,0,0,0,0,29169795072,
1504129820.24,123.02,35.06,25178.82,0.0,40.46,0.0,1.22,229030912,27447296,9565,3029,311248,37544,86143151,51021448,374736,371691,0,0,0,0,29169795072,
1504129821.34,123.02,35.06,25183.19,0.0,40.49,0.0,1.22,229030912,27451392,9565,3030,311248,37584,86163116,51025078,374791,371746,0,0,0,0,29169803264,
1504129822.44,123.02,35.07,25187.57,0.0,40.49,0.0,1.22,229030912,27451392,9565,3030,311248,37584,86183444,51028774,374847,371802,0,0,0,0,29169803264,
1504129823.55,123.02,35.07,25191.96,0.0,40.49,0.0,1.22,229030912,27459584,9565,3031,311248,37584,86203409,51032404,374902,371857,0,0,0,0,29169803264,
1504129824.65,123.04,35.08,25196.34,0.0,40.49,0.0,1.22,229030912,27459584,9565,3031,311248,37584,86224890,51042106,374979,371934,0,0,0,0,29169803264,
1504129825.75,123.04,35.08,25200.69,0.0,40.49,0.0,1.22,229030912,27459584,9565,3031,311248,37584,86248485,51061466,375089,372044,0,0,0,0,29169803264,
1504129826.86,123.04,35.08,25205.04,0.0,40.49,0.0,1.22,229030912,27459584,9565,3031,311248,37584,86272458,51081593,375204,372160,0,0,0,0,29169803264,
1504129827.96,123.05,35.08,25209.4,0.0,40.49,0.0,1.22,229030912,27459584,9565,3031,311248,37584,86294667,51097426,375302,372258,0,0,0,0,29169803264,
1504129829.06,123.05,35.09,25213.79,0.0,40.49,0.0,1.22,229030912,27459584,9565,3031,311248,37584,86314632,51101056,375357,372313,0,0,0,0,29169803264,
1504129830.17,123.05,35.09,25218.12,0.0,40.52,0.0,1.22,229030912,27484160,9565,3033,311248,37624,86336445,51112594,375440,372396,0,0,0,0,29169803264,
1504129831.27,123.06,35.1,25222.48,0.0,40.52,0.0,1.22,229030912,27484160,9565,3033,311248,37624,86360481,51132472,375552,372510,0,0,0,0,29169811456,
1504129832.37,123.06,35.1,25226.83,0.0,40.52,0.0,1.22,229030912,27484160,9565,3033,311248,37624,86384142,51151832,375663,372620,0,0,0,0,29169811456,
1504129833.48,123.08,35.11,25231.18,0.0,40.52,0.0,1.22,229030912,27484160,9565,3033,311248,37624,86410413,51167880,375803,372762,0,0,0,0,29169815552,
1504129834.58,123.1,35.12,25235.53,0.0,40.52,0.0,1.22,229030912,27492352,9565,3034,311248,37624,86436450,51186458,375942,372901,0,0,0,0,29169819648,
1504129835.68,123.1,35.12,25239.85,0.0,40.56,0.0,1.22,229030912,27521024,9565,3036,311248,37660,86460045,51205818,376052,373011,0,0,0,0,29169819648,
1504129836.78,123.11,35.12,25244.2,0.0,40.56,0.0,1.22,229030912,27521024,9565,3036,311248,37660,86484048,51226071,376168,373128,0,0,0,0,29169827840,
1504129837.89,123.11,35.12,25248.58,0.0,40.56,0.0,1.22,229030912,27521024,9565,3036,311248,37660,86504739,51235325,376243,373203,0,0,0,0,29169827840,
1504129838.99,123.12,35.13,25252.96,0.0,40.56,0.0,1.22,229030912,27541504,9565,3041,311248,37660,86525127,51239021,376300,373259,0,0,0,0,29169827840,
1504129840.09,123.12,35.14,25257.32,0.0,40.56,0.0,1.22,229030912,27541504,9565,3041,311248,37660,86548530,51256948,376407,373366,0,0,0,0,29169827840,
1504129841.2,123.13,35.14,25261.67,0.0,40.56,0.0,1.22,229030912,27541504,9565,3041,311248,37660,86572383,51277064,376521,373479,0,0,0,0,29169827840,
1504129842.3,123.14,35.14,25265.97,0.0,40.61,0.0,1.22,229030912,27553792,9565,3043,311248,37704,86596248,51296673,376635,373593,0,0,0,0,29169827840,
1504129843.4,123.14,35.14,25270.36,0.0,40.61,0.0,1.22,229030912,27553792,9565,3043,311248,37704,86616009,51301824,376696,373654,0,0,0,0,29169836032,
1504129844.51,123.14,35.15,25274.74,0.0,40.61,0.0,1.22,229030912,27557888,9565,3044,311248,37704,86636700,51308498,376762,373720,0,0,0,0,29169836032,
1504129845.61,123.14,35.15,25279.1,0.0,40.61,0.0,1.22,229030912,27557888,9565,3044,311248,37704,86660631,51328538,376877,373835,0,0,0,0,29169836032,
1504129846.71,123.14,35.15,25283.46,0.0,40.61,0.0,1.22,229030912,27557888,9565,3044,311248,37704,86684226,51347898,376987,373945,0,0,0,0,29169836032,
1504129847.82,123.18,35.16,25287.76,0.0,40.66,0.0,1.22,229030912,27582464,9565,3046,311248,37752,86712138,51363060,377143,374102,0,0,0,0,29169836032,
1504129848.92,123.2,35.16,25292.1,0.0,40.66,0.0,1.22,229030912,27582464,9565,3046,311248,37752,86739345,51380008,377295,374255,0,0,0,0,29169844224,
1504129850.02,123.2,35.16,25296.46,0.0,40.66,0.0,1.22,229030912,27582464,9565,3046,311248,37752,86762940,51399368,377405,374365,0,0,0,0,29169844224,
1504129851.13,123.21,35.18,25300.81,0.0,40.66,0.0,1.22,229030912,27582464,9565,3046,311248,37752,86786943,51419835,377521,374482,0,0,0,0,29169844224,
1504129852.23,123.21,35.18,25305.19,0.0,40.66,0.0,1.22,229030912,27582464,9565,3046,311248,37752,86806644,51424943,377581,374542,0,0,0,0,29169844224,
1504129853.33,123.21,35.19,25309.58,0.0,40.66,0.0,1.22,229030912,27582464,9565,3046,311248,37752,86827203,51431045,377645,374606,0,0,0,0,29169844224,
1504129854.43,123.22,35.19,25313.9,0.0,40.7,0.0,1.22,229030912,27594752,9565,3048,311248,37792,86851008,51450973,377758,374720,0,0,0,0,29169844224,
1504129855.54,123.22,35.19,25318.26,0.0,40.7,0.0,1.22,229030912,27594752,9565,3048,311248,37792,86874966,51470399,377869,374831,0,0,0,0,29169852416,
1504129856.64,123.23,35.19,25322.61,0.0,40.7,0.0,1.22,229030912,27594752,9565,3048,311248,37792,86898627,51489800,377980,374942,0,0,0,0,29169856512,
1504129857.74,123.23,35.19,25326.99,0.0,40.7,0.0,1.22,229030912,27594752,9565,3048,311248,37792,86918658,51496195,378045,375007,0,0,0,0,29169856512,
1504129858.85,123.23,35.19,25331.38,0.0,40.7,0.0,1.22,229030912,27607040,9565,3050,311248,37792,86939019,51501440,378106,375068,0,0,0,0,29169856512,
1504129859.95,123.24,35.2,25335.7,0.0,40.74,0.0,1.22,229030912,27631616,9565,3052,311248,37832,86962680,51520839,378217,375179,0,0,0,0,29169856512,
1504129861.05,123.25,35.2,25340.05,0.0,40.74,0.0,1.22,229030912,27631616,9565,3052,311248,37832,86986275,51540055,378327,375289,0,0,0,0,29169856512,
1504129862.16,123.3,35.2,25344.39,0.0,40.74,0.0,1.22,229030912,27631616,9565,3052,311248,37832,87016224,51553813,378510,375474,0,0,0,0,29169864704,
1504129863.26,123.32,35.21,25348.74,0.0,40.74,0.0,1.22,229030912,27631616,9565,3052,311248,37832,87042876,51573114,378653,375616,0,0,0,0,29169864704,
1504129864.36,123.32,35.21,25353.09,0.0,40.74,0.0,1.22,229030912,27631616,9565,3052,311248,37832,87066339,51591824,378761,375725,0,0,0,0,29169868800,
1504129865.47,123.34,35.21,25357.41,0.0,40.78,0.0,1.22,229030912,27648000,9565,3054,311248,37876,87089076,51609842,378867,375831,0,0,0,0,29169868800,
1504129866.57,123.34,35.21,25361.8,0.0,40.78,0.0,1.22,229030912,27648000,9565,3054,311248,37876,87109041,51613472,378922,375886,0,0,0,0,29169876992,
1504129867.67,123.34,35.21,25366.19,0.0,40.78,0.0,1.22,229030912,27648000,9565,3054,311248,37876,87129665,51618220,378985,375948,0,0,0,0,29169876992,
1504129868.78,123.34,35.21,25370.56,0.0,40.78,0.0,1.22,229030912,27648000,9565,3054,311248,37876,87149630,51621850,379040,376003,0,0,0,0,29169876992,
1504129869.88,123.35,35.22,25374.95,0.0,40.78,0.0,1.22,229030912,27648000,9565,3054,311248,37876,87169595,51625480,379095,376058,0,0,0,0,29169876992,
1504129870.98,123.35,35.22,25379.33,0.0,40.78,0.0,1.22,229030912,27648000,9565,3054,311248,37876,87189560,51629110,379150,376113,0,0,0,0,29169876992,
1504129872.08,123.35,35.22,25383.7,0.0,40.8,0.0,1.22,229030912,27660288,9565,3056,311248,37920,87209888,51632806,379206,376169,0,0,0,0,29169876992,
1504129873.19,123.35,35.22,25388.06,0.0,40.8,0.0,1.22,229030912,27660288,9565,3056,311248,37920,87233283,51650802,379312,376275,0,0,0,0,29169885184,
1504129874.29,123.36,35.22,25392.42,0.0,40.8,0.0,1.22,229030912,27684864,9565,3062,311248,37920,87256878,51670448,379422,376386,0,0,0,0,29169885184,
1504129875.39,123.36,35.23,25396.78,0.0,40.8,0.0,1.22,229030912,27684864,9565,3062,311248,37920,87280983,51690501,379539,376503,0,0,0,0,29169885184,
1504129876.5,123.37,35.23,25401.15,0.0,40.8,0.0,1.22,229030912,27684864,9565,3062,311248,37920,87301326,51697992,379608,376572,0,0,0,0,29169885184,
1504129877.6,123.37,35.23,25405.54,0.0,40.8,0.0,1.22,229030912,27684864,9565,3062,311248,37920,87321291,51701622,379663,376627,0,0,0,0,29169885184,
1504129878.7,123.38,35.24,25409.9,0.0,40.8,0.0,1.22,229030912,27684864,9565,3062,311248,37920,87345360,51722264,379780,376745,0,0,0,0,29169885184,
1504129879.81,123.4,35.25,25414.26,0.0,40.8,0.0,1.22,229030912,27684864,9565,3062,311248,37920,87368955,51741624,379890,376855,0,0,0,0,29169885184,
1504129880.91,123.44,35.28,25418.58,0.0,40.83,0.0,1.22,229030912,27697152,9565,3064,311248,37964,87392847,51760620,380000,376965,0,0,0,0,29169885184,
1504129882.01,123.47,35.28,25422.92,0.0,40.83,0.0,1.22,229030912,27697152,9565,3064,311248,37964,87421848,51776398,380173,377140,0,0,0,0,29169885184,
1504129883.12,123.51,35.29,25427.27,0.0,40.83,0.0,1.22,229030912,27697152,9565,3064,311248,37964,87445443,51795758,380283,377250,0,0,0,0,29169893376,
1504129884.22,123.56,35.32,25431.63,0.0,40.83,0.0,1.22,229030912,27697152,9565,3064,311248,37964,87469314,51815799,380397,377365,0,0,0,0,29169893376,
1504129885.32,123.67,35.34,25436.0,0.0,40.83,0.0,1.22,229030912,27697152,9565,3064,311248,37964,87491853,51833061,380500,377468,0,0,0,0,29169893376,
1504129886.42,123.67,35.34,25440.36,0.0,40.85,0.0,1.22,229030912,27709440,9565,3066,311248,38004,87511818,51836691,380555,377523,0,0,0,0,29169897472,
1504129887.53,123.67,35.34,25444.74,0.0,40.85,0.0,1.22,229030912,27709440,9565,3066,311248,38004,87533301,51846799,380633,377601,0,0,0,0,29169778688,
1504129888.63,123.68,35.34,25449.09,0.0,40.85,0.0,1.22,229030912,27709440,9565,3066,311248,38004,87557595,51866906,380749,377717,0,0,0,0,29169782784,
1504129889.73,123.69,35.35,25453.44,0.0,40.85,0.0,1.22,229030912,27709440,9565,3066,311248,38004,87581526,51886945,380864,377832,0,0,0,0,29169782784,
1504129890.84,123.69,35.35,25457.82,0.0,40.85,0.0,1.22,229030912,27709440,9565,3066,311248,38004,87603135,51899918,380953,377920,0,0,0,0,29169782784,
1504129891.94,123.7,35.35,25462.21,0.0,40.85,0.0,1.22,229030912,27709440,9565,3066,311248,38004,87623160,51903548,381009,377975,0,0,0,0,29169782784,
1504129893.04,123.81,35.35,25466.54,0.0,40.89,0.0,1.22,229030912,27721728,9565,3068,311248,38044,87645693,51917986,381103,378069,0,0,0,0,29169782784,
1504129894.15,123.86,35.36,25470.9,0.0,40.89,0.0,1.22,229030912,27738112,9565,3070,311248,38044,87669366,51937512,381214,378181,0,0,0,0,29169795072,
1504129895.25,123.87,35.36,25475.26,0.0,40.89,0.0,1.22,229030912,27738112,9565,3070,311248,38044,87693662,51955676,381332,378299,0,0,0,0,29169795072,
1504129896.35,123.9,35.38,25479.59,0.0,40.89,0.0,1.22,229030912,27738112,9565,3070,311248,38044,87724209,51969668,381519,378487,0,0,0,0,29169795072,
1504129897.46,123.9,35.39,25483.95,0.0,40.89,0.0,1.22,229030912,27738112,9565,3070,311248,38044,87748428,51989710,381637,378605,0,0,0,0,29169795072,
1504129898.56,123.92,35.39,25488.25,0.0,40.93,0.0,1.23,229030912,27770880,9565,3072,311248,38084,87772233,52009635,381750,378719,0,0,0,0,29169795072,
1504129899.66,123.92,35.4,25492.61,0.0,40.93,0.0,1.23,229030912,27770880,9565,3072,311248,38084,87793914,52023179,381840,378809,0,0,0,0,29169795072,
1504129900.77,123.93,35.41,25497.0,0.0,40.93,0.0,1.23,229030912,27770880,9565,3072,311248,38084,87813879,52026809,381895,378864,0,0,0,0,29169803264,
1504129901.87,124.04,35.41,25501.36,0.0,40.93,0.0,1.23,229030912,27770880,9565,3072,311248,38084,87836220,52040633,381986,378955,0,0,0,0,29169803264,
1504129902.97,124.1,35.41,25505.72,0.0,40.93,0.0,1.23,229030912,27770880,9565,3072,311248,38084,87860025,52060561,382099,379069,0,0,0,0,29169803264,
1504129904.07,124.1,35.41,25510.06,0.0,40.95,0.0,1.23,229030912,27783168,9565,3074,311248,38116,87884049,52080028,382211,379181,0,0,0,0,29169803264,
1504129905.18,124.11,35.41,25514.42,0.0,40.96,0.0,1.23,229030912,27783168,9565,3074,311248,38116,87905796,52093859,382302,379272,0,0,0,0,29169803264,
1504129906.28,124.11,35.42,25518.8,0.0,40.96,0.0,1.23,229030912,27783168,9565,3074,311248,38116,87925761,52097489,382357,379327,0,0,0,0,29169811456,
1504129907.38,124.11,35.42,25523.18,0.0,40.96,0.0,1.23,229030912,27783168,9565,3074,311248,38116,87948102,52111170,382448,379418,0,0,0,0,29169811456,
1504129908.49,124.12,35.42,25527.54,0.0,40.96,0.0,1.23,229030912,27783168,9565,3074,311248,38116,87971697,52130427,382558,379528,0,0,0,0,29169811456,
1504129909.59,124.13,35.43,25531.87,0.0,40.97,0.0,1.23,229030912,27795456,9565,3076,311248,38148,87998460,52146277,382704,379675,0,0,0,0,29169811456,
1504129910.69,124.18,35.43,25536.2,0.0,40.97,0.0,1.23,229030912,27795456,9565,3076,311248,38148,88027989,52162786,382880,379851,0,0,0,0,29169811456,
1504129911.8,124.18,35.43,25540.54,0.0,40.97,0.0,1.23,229030912,27795456,9565,3076,311248,38148,88051662,52182146,382991,379961,0,0,0,0,29169819648,
1504129912.9,124.18,35.44,25544.88,0.0,40.97,0.0,1.23,229030912,27795456,9565,3076,311248,38148,88077557,52201612,383110,380073,0,0,0,0,29169819648,
1504129914.0,124.18,35.44,25549.26,0.0,40.97,0.0,1.23,229030912,27815936,9565,3081,311248,38148,88099263,52210866,383189,380148,0,0,0,0,29169823744,
1504129915.11,124.18,35.44,25553.65,0.0,40.97,0.0,1.23,229030912,27815936,9565,3081,311248,38148,88119649,52214496,383246,380203,0,0,0,0,29169823744,
1504129916.21,124.2,35.44,25558.04,0.0,40.97,0.0,1.23,229030912,27815936,9565,3081,311248,38148,88140594,52219244,383310,380265,0,0,0,0,29169823744,
1504129917.31,124.2,35.44,25562.39,0.0,41.0,0.0,1.23,229030912,27828224,9565,3083,311248,38180,88160559,52222874,383365,380320,0,0,0,0,29169831936,
1504129918.42,124.2,35.44,25566.79,0.0,41.0,0.0,1.23,229030912,27828224,9565,3083,311248,38180,88180524,52226504,383420,380375,0,0,0,0,29169831936,
1504129919.52,124.2,35.45,25571.18,0.0,41.0,0.0,1.23,229030912,27832320,9565,3084,311248,38180,88200932,52230134,383477,380430,0,0,0,0,29169831936,
1504129920.62,124.21,35.45,25575.54,0.0,41.0,0.0,1.23,229030912,27832320,9565,3084,311248,38180,88223044,52240760,383559,380511,0,0,0,0,29169831936,
1504129921.72,124.21,35.45,25579.9,0.0,41.0,0.0,1.23,229030912,27832320,9565,3084,311248,38180,88246639,52260120,383669,380621,0,0,0,0,29169831936,
1504129922.83,124.21,35.46,25584.26,0.0,41.0,0.0,1.23,229030912,27832320,9565,3084,311248,38180,88270744,52280459,383786,380739,0,0,0,0,29169831936,
1504129923.93,124.22,35.47,25588.62,0.0,41.0,0.0,1.23,229030912,27832320,9565,3084,311248,38180,88292755,52295434,383881,380834,0,0,0,0,29169831936,
1504129925.03,124.23,35.51,25592.98,0.0,41.03,0.0,1.23,229030912,27860992,9565,3086,311248,38212,88312720,52299064,383936,380889,0,0,0,0,29169836032,
1504129926.14,124.24,35.53,25597.36,0.0,41.03,0.0,1.23,229030912,27860992,9565,3086,311248,38212,88334731,52311460,384022,380975,0,0,0,0,29169844224,
1504129927.24,124.24,35.54,25601.71,0.0,41.03,0.0,1.23,229030912,27860992,9565,3086,311248,38212,88358703,52331500,384137,381090,0,0,0,0,29169844224,
1504129928.34,124.24,35.54,25606.06,0.0,41.03,0.0,1.24,229030912,27860992,9565,3086,311248,38212,88382661,52350926,384248,381201,0,0,0,0,29169844224,
1504129929.45,124.26,35.55,25610.4,0.0,41.03,0.0,1.24,229030912,27869184,9565,3087,311248,38236,88409424,52366854,384394,381349,0,0,0,0,29169844224,
1504129930.55,124.27,35.56,25614.74,0.0,41.03,0.0,1.24,229030912,27869184,9565,3087,311248,38236,88434699,52385770,384524,381479,0,0,0,0,29169844224,
1504129931.65,124.27,35.56,25619.08,0.0,41.06,0.0,1.24,229030912,27893760,9565,3089,311248,38272,88458636,52405130,384635,381589,0,0,0,0,29169844224,
1504129932.76,124.4,35.56,25623.43,0.0,41.06,0.0,1.24,229030912,27893760,9565,3089,311248,38272,88482375,52424959,384747,381702,0,0,0,0,29169844224,
1504129933.86,124.46,35.57,25627.81,0.0,41.06,0.0,1.24,229030912,27893760,9565,3089,311248,38272,88502604,52432383,384815,381770,0,0,0,0,29169852416,
1504129934.96,124.47,35.57,25632.2,0.0,41.06,0.0,1.24,229030912,27893760,9565,3089,311248,38272,88522569,52436013,384870,381825,0,0,0,0,29169852416,
1504129936.06,124.48,35.58,25636.55,0.0,41.06,0.0,1.24,229030912,27893760,9565,3089,311248,38272,88546572,52456526,384986,381942,0,0,0,0,29169852416,
1504129937.17,124.49,35.58,25640.91,0.0,41.06,0.0,1.24,229030912,27893760,9565,3089,311248,38272,88570530,52475952,385097,382053,0,0,0,0,29169852416,
1504129938.27,124.52,35.58,25645.23,0.0,41.1,0.0,1.24,229030912,27906048,9565,3091,311248,38308,88593378,52495544,385209,382166,0,0,0,0,29169852416,
1504129939.37,124.52,35.59,25649.62,0.0,41.1,0.0,1.24,229030912,27906048,9565,3091,311248,38308,88613766,52499240,385266,382222,0,0,0,0,29169860608,
1504129940.48,124.53,35.59,25654.0,0.0,41.1,0.0,1.24,229030912,27906048,9565,3091,311248,38308,88634913,52507630,385339,382294,0,0,0,0,29169860608,
1504129941.58,124.53,35.6,25658.35,0.0,41.1,0.0,1.24,229030912,27906048,9565,3091,311248,38308,88658838,52527384,385454,382408,0,0,0,0,29169864704,
1504129942.68,124.53,35.6,25662.71,0.0,41.1,0.0,1.24,229030912,27906048,9565,3091,311248,38308,88682559,52547072,385566,382520,0,0,0,0,29169864704,
1504129943.79,124.55,35.62,25667.02,0.0,41.14,0.0,1.24,229030912,27918336,9565,3093,311248,38352,88710736,52561674,385728,382683,0,0,0,0,29169864704,
1504129944.89,124.6,35.63,25671.36,0.0,41.14,0.0,1.24,229030912,27918336,9565,3093,311248,38352,88738085,52579208,385879,382833,0,0,0,0,29169872896,
1504129945.99,124.72,35.65,25675.71,0.0,41.14,0.0,1.24,229030912,27918336,9565,3093,311248,38352,88761680,52598568,385989,382943,0,0,0,0,29169872896,
1504129947.1,124.74,35.66,25680.07,0.0,41.14,0.0,1.24,229030912,27918336,9565,3093,311248,38352,88785761,52617891,386102,383056,0,0,0,0,29169872896,
1504129948.2,124.75,35.67,25684.45,0.0,41.14,0.0,1.24,229030912,27918336,9565,3093,311248,38352,88805462,52622999,386162,383116,0,0,0,0,29169872896,
1504129949.3,124.76,35.68,25688.84,0.0,41.14,0.0,1.24,229030912,27938816,9565,3098,311248,38352,88826219,52629959,386229,383183,0,0,0,0,29169872896,
1504129950.41,124.81,35.68,25693.17,0.0,41.17,0.0,1.24,229030912,27951104,9565,3100,311248,38384,88850024,52649887,386342,383297,0,0,0,0,29169872896,
1504129951.51,125.03,35.68,25697.52,0.0,41.17,0.0,1.24,229030912,27951104,9565,3100,311248,38384,88873619,52669247,386452,383407,0,0,0,0,29169881088,
1504129952.61,125.14,35.68,25701.87,0.0,41.17,0.0,1.24,229030912,27951104,9565,3100,311248,38384,88897412,52689076,386565,383520,0,0,0,0,29169881088,
1504129953.71,125.2,35.77,25706.26,0.0,41.17,0.0,1.24,229030912,27951104,9565,3100,311248,38384,88917476,52694251,386626,383581,0,0,0,0,29169881088,
1504129954.82,125.36,35.83,25710.64,0.0,41.17,0.0,1.24,229030912,27951104,9565,3100,311248,38384,88938035,52700354,386690,383645,0,0,0,0,29169889280,
1504129955.92,125.37,35.85,25714.96,0.0,41.2,0.0,1.24,229030912,27967488,9565,3102,311248,38420,88961696,52719753,386801,383756,0,0,0,0,29169889280,
1504129957.02,125.38,35.85,25719.32,0.0,41.2,0.0,1.24,229030912,27967488,9565,3102,311248,38420,88985494,52738359,386913,383869,0,0,0,0,29169889280,
1504129958.13,125.55,35.91,25723.65,0.0,41.2,0.0,1.24,229030912,27967488,9565,3102,311248,38420,89017127,52752129,387104,384054,0,0,0,0,29169897472,
1504129959.23,125.58,35.95,25727.99,0.0,41.2,0.0,1.24,229030912,27975680,9565,3103,311248,38420,89043215,52771706,387237,384184,0,0,0,0,29169897472,
1504129960.33,125.58,35.97,25732.34,0.0,41.2,0.0,1.25,229030912,27975680,9565,3103,311248,38420,89067643,52791106,387352,384295,0,0,0,0,29169897472,
1504129961.44,125.59,35.98,25736.66,0.0,41.24,0.0,1.25,229030912,28004352,9565,3105,311248,38456,89091211,52806652,387454,384392,0,0,0,0,29169897472,
1504129962.54,125.59,35.98,25741.05,0.0,41.24,0.0,1.25,229030912,28004352,9565,3105,311248,38456,89112233,52810348,387512,384448,0,0,0,0,29169905664,
1504129963.64,125.59,35.99,25745.44,0.0,41.24,0.0,1.25,229030912,28004352,9565,3105,311248,38456,89133177,52815096,387576,384510,0,0,0,0,29169905664,
