timestamp,cpu_timer_user,cpu_timer_sys,cpu_timer_idle,cpu_timer_nice,cpu_timer_iowait,cpu_timer_irq,cpu_timer_softirq,disk_counter_read_bytes,disk_counter_written_bytes,disk_counter_num_reads,disk_counter_num_writes,disk_timer_reading,disk_timer_writing,net_counter_bytes_rx,net_counter_bytes_tx,net_counter_packets_rx,net_counter_packets_tx,net_counter_error_rx,net_counter_error_tx,net_counter_dropped_rx,net_counter_dropped_tx,mem_available,mem_total
1504109288.59,36.33,43.06,371222.2,0.56,65.68,0.0,0.44,296225792,59867136,18850,2330,376324,36820,12113870,2502453,64148,24755,0,0,0,0,29123284992,
1504109289.7,36.33,43.06,371226.58,0.56,65.68,0.0,0.44,296225792,59867136,18850,2330,376324,36820,12133835,2506083,64203,24810,0,0,0,0,29123284992,
1504109290.8,36.34,43.07,371230.97,0.56,65.68,0.0,0.44,296225792,59867136,18850,2330,376324,36820,12154163,2509779,64259,24866,0,0,0,0,29123284992,
1504109291.9,36.34,43.07,371235.33,0.56,65.71,0.0,0.44,296225792,59883520,18850,2332,376324,36856,12174128,2513409,64314,24921,0,0,0,0,29123289088,
1504109293.0,36.35,43.08,371239.72,0.56,65.71,0.0,0.44,296225792,59883520,18850,2332,376324,36856,12194223,2517105,64370,24977,0,0,0,0,29123297280,
1504109294.11,36.36,43.08,371244.08,0.56,65.71,0.0,0.44,296225792,59883520,18850,2332,376324,36856,12217787,2535673,64479,25085,0,0,0,0,29123297280,
1504109295.21,36.36,43.08,371248.43,0.56,65.71,0.0,0.44,296225792,59883520,18850,2332,376324,36856,12241382,2555033,64589,25195,0,0,0,0,29123297280,
1504109296.31,36.36,43.08,371252.78,0.56,65.71,0.0,0.44,296225792,59891712,18850,2334,376324,36856,12265619,2575584,64708,25315,0,0,0,0,29123297280,
1504109297.42,36.37,43.08,371257.17,0.56,65.71,0.0,0.44,296225792,59891712,18850,2334,376324,36856,12285782,2582551,64775,25382,0,0,0,0,29123305472,
1504109298.52,36.37,43.08,371261.56,0.56,65.71,0.0,0.44,296225792,59891712,18850,2334,376324,36856,12306011,2587225,64834,25441,0,0,0,0,29123305472,
1504109299.62,36.38,43.08,371265.92,0.56,65.71,0.0,0.44,296225792,59891712,18850,2334,376324,36856,12330377,2607559,64951,25559,0,0,0,0,29123305472,
1504109300.73,36.38,43.08,371270.25,0.56,65.74,0.0,0.44,296225792,59924480,18850,2336,376324,36892,12353972,2626919,65061,25669,0,0,0,0,29123305472,
1504109301.83,36.38,43.09,371274.6,0.56,65.74,0.0,0.44,296225792,59944960,18850,2341,376324,36892,12377585,2645499,65171,25779,0,0,0,0,29123313664,
1504109302.93,36.43,43.11,371278.94,0.56,65.74,0.0,0.44,296225792,59944960,18850,2341,376324,36892,12407054,2661679,65350,25959,0,0,0,0,29123313664,
1504109304.04,36.43,43.11,371283.29,0.56,65.74,0.0,0.44,296225792,59944960,18850,2341,376324,36892,12430775,2681325,65462,26070,0,0,0,0,29123313664,
1504109305.14,36.44,43.11,371287.66,0.56,65.74,0.0,0.44,296225792,59944960,18850,2341,376324,36892,12454640,2701080,65576,26184,0,0,0,0,29123313664,
1504109306.24,36.44,43.11,371292.01,0.56,65.74,0.0,0.44,296225792,59944960,18850,2341,376324,36892,12477107,2717942,65678,26285,0,0,0,0,29123313664,
1504109307.34,36.45,43.11,371296.38,0.56,65.76,0.0,0.44,296225792,59981824,18850,2347,376324,36920,12497495,2721638,65735,26341,0,0,0,0,29123313664,
1504109308.45,36.46,43.11,371300.76,0.56,65.76,0.0,0.44,296225792,59981824,18850,2347,376324,36920,12519044,2732318,65814,26421,0,0,0,0,29123321856,
1504109309.55,36.47,43.11,371305.12,0.56,65.76,0.0,0.44,296225792,59981824,18850,2347,376324,36920,12543107,2752343,65931,26538,0,0,0,0,29123325952,
1504109310.65,36.47,43.12,371309.47,0.56,65.76,0.0,0.44,296225792,59981824,18850,2347,376324,36920,12567110,2772594,66047,26655,0,0,0,0,29123325952,
1504109311.76,36.48,43.12,371313.84,0.56,65.76,0.0,0.44,296225792,59981824,18850,2347,376324,36920,12588659,2785567,66135,26743,0,0,0,0,29123325952,
1504109312.86,36.48,43.13,371318.21,0.56,65.77,0.0,0.44,296225792,59994112,18850,2349,376324,36948,12608624,2789197,66190,26798,0,0,0,0,29123325952,
1504109313.96,36.48,43.13,371322.58,0.56,65.77,0.0,0.44,296225792,60002304,18850,2351,376324,36948,12631097,2803593,66283,26891,0,0,0,0,29123334144,
1504109315.07,36.65,43.13,371326.94,0.56,65.77,0.0,0.44,296225792,60002304,18850,2351,376324,36948,12655100,2823861,66399,27008,0,0,0,0,29123461120,
1504109316.17,36.85,43.13,371331.29,0.56,65.78,0.0,0.44,296225792,60002304,18850,2351,376324,36948,12679622,2842013,66516,27126,0,0,0,0,29123461120,
1504109317.27,36.89,43.14,371335.63,0.56,65.78,0.0,0.44,296225792,60002304,18850,2351,376324,36948,12710039,2856095,66705,27315,0,0,0,0,29123461120,
1504109318.38,36.91,43.14,371339.98,0.56,65.78,0.0,0.44,296225792,60026880,18850,2354,376324,36988,12734504,2876069,66826,27437,0,0,0,0,29123461120,
1504109319.48,36.92,43.14,371344.3,0.56,65.8,0.0,0.44,296225792,60026880,18850,2354,376324,36988,12758507,2896320,66942,27554,0,0,0,0,29123469312,
1504109320.58,36.92,43.15,371348.67,0.56,65.81,0.0,0.44,296225792,60026880,18850,2354,376324,36988,12780254,2910150,67033,27645,0,0,0,0,29123473408,
1504109321.68,36.92,43.15,371353.06,0.56,65.81,0.0,0.44,296225792,60026880,18850,2354,376324,36988,12800219,2913780,67088,27700,0,0,0,0,29123473408,
1504109322.79,36.93,43.16,371357.43,0.56,65.81,0.0,0.44,296225792,60026880,18850,2354,376324,36988,12822494,2927318,67178,27790,0,0,0,0,29123477504,
1504109323.89,36.94,43.16,371361.76,0.56,65.83,0.0,0.44,296225792,60047360,18850,2359,376324,37020,12846431,2947302,67293,27906,0,0,0,0,29123477504,
1504109324.99,36.94,43.16,371366.1,0.56,65.84,0.0,0.44,296225792,60084224,18850,2361,376324,37048,12870257,2966184,67402,28015,0,0,0,0,29123477504,
1504109326.1,36.95,43.17,371370.47,0.56,65.84,0.0,0.44,296225792,60084224,18850,2361,376324,37048,12892334,2981344,67498,28111,0,0,0,0,29123485696,
1504109327.2,36.95,43.18,371374.86,0.56,65.84,0.0,0.44,296225792,60084224,18850,2361,376324,37048,12912299,2984974,67553,28166,0,0,0,0,29123485696,
1504109328.3,36.96,43.18,371379.23,0.56,65.85,0.0,0.44,296225792,60084224,18850,2361,376324,37048,12934442,2997941,67641,28254,0,0,0,0,29123485696,
1504109329.41,36.96,43.18,371383.58,0.56,65.85,0.0,0.44,296225792,60084224,18850,2361,376324,37048,12958103,3017340,67752,28365,0,0,0,0,29123485696,
1504109330.51,36.98,43.18,371387.94,0.56,65.85,0.0,0.44,296225792,60125184,18850,2370,376324,37076,12984451,3033294,67893,28508,0,0,0,0,29123485696,
1504109331.61,37.0,43.18,371392.25,0.56,65.87,0.0,0.44,296225792,60125184,18850,2370,376324,37076,13012505,3050619,68055,28670,0,0,0,0,29123493888,
1504109332.72,37.0,43.18,371396.61,0.56,65.87,0.0,0.44,296225792,60125184,18850,2370,376324,37076,13036463,3070045,68166,28781,0,0,0,0,29123493888,
1504109333.82,37.01,43.19,371400.97,0.56,65.87,0.0,0.44,296225792,60125184,18850,2370,376324,37076,13060256,3089873,68279,28894,0,0,0,0,29123493888,
1504109334.92,37.01,43.19,371405.35,0.56,65.87,0.0,0.44,296225792,60129280,18850,2371,376324,37076,13079957,3094981,68339,28954,0,0,0,0,29123493888,
1504109336.03,37.01,43.2,371409.73,0.56,65.87,0.0,0.44,296225792,60129280,18850,2371,376324,37076,13100480,3099729,68401,29016,0,0,0,0,29123493888,
1504109337.13,37.02,43.2,371413.75,0.56,66.24,0.0,0.44,296225792,60141568,18850,2373,376324,37472,13120865,3103359,68458,29071,0,0,0,0,29123493888,
1504109338.23,37.02,43.2,371418.13,0.56,66.24,0.0,0.44,296225792,60141568,18850,2373,376324,37472,13142349,3106989,68519,29126,0,0,0,0,29123502080,
1504109339.33,37.02,43.2,371422.52,0.56,66.24,0.0,0.44,296225792,60141568,18850,2373,376324,37472,13162987,3110619,68577,29181,0,0,0,0,29123502080,
1504109340.44,37.03,43.21,371426.9,0.56,66.24,0.0,0.44,296225792,60141568,18850,2373,376324,37472,13184009,3114249,68635,29236,0,0,0,0,29123502080,
1504109341.54,37.04,43.21,371431.27,0.56,66.24,0.0,0.44,296225792,60149760,18850,2375,376324,37472,13207037,3128593,68731,29330,0,0,0,0,29123502080,
1504109342.64,37.04,43.22,371435.63,0.56,66.25,0.0,0.44,296225792,60149760,18850,2375,376324,37472,13230984,3147953,68842,29440,0,0,0,0,29123502080,
1504109343.75,37.11,43.22,371439.98,0.56,66.25,0.0,0.44,296225792,60149760,18850,2375,376324,37472,13255155,3168218,68960,29559,0,0,0,0,29123502080,
1504109344.85,37.22,43.22,371444.35,0.56,66.25,0.0,0.44,296225792,60149760,18850,2375,376324,37472,13276475,3179761,69044,29642,0,0,0,0,29123502080,
1504109345.95,37.22,43.22,371448.74,0.56,66.25,0.0,0.44,296225792,60149760,18850,2375,376324,37472,13296852,3183391,69101,29697,0,0,0,0,29123502080,
1504109347.06,37.22,43.22,371453.09,0.56,66.27,0.0,0.44,296225792,60162048,18850,2377,376324,37508,13319655,3199219,69199,29795,0,0,0,0,29123383296,
1504109348.16,37.23,43.22,371457.44,0.56,66.27,0.0,0.44,296225792,60162048,18850,2377,376324,37508,13343658,3219487,69315,29912,0,0,0,0,29123383296,
1504109349.26,37.23,43.22,371461.8,0.56,66.27,0.0,0.44,296225792,60166144,18850,2378,376324,37508,13367616,3238913,69426,30023,0,0,0,0,29123383296,
1504109350.37,37.25,43.24,371466.15,0.56,66.27,0.0,0.44,296225792,60166144,18850,2378,376324,37508,13396083,3253827,69592,30190,0,0,0,0,29123383296,
1504109351.47,37.38,43.27,371470.5,0.56,66.27,0.0,0.44,296225792,60174336,18850,2379,376324,37508,13420272,3273907,69710,30308,0,0,0,0,29123383296,
1504109352.57,37.52,43.3,371474.83,0.56,66.3,0.0,0.44,296225792,60178432,18850,2380,376324,37544,13443867,3293267,69820,30418,0,0,0,0,29123395584,
1504109353.67,37.56,43.31,371479.18,0.56,66.3,0.0,0.44,296225792,60178432,18850,2380,376324,37544,13467833,3313050,69935,30532,0,0,0,0,29123399680,
1504109354.78,37.56,43.31,371483.56,0.56,66.3,0.0,0.44,296225792,60190720,18850,2383,376324,37544,13487660,3318224,69997,30593,0,0,0,0,29123399680,
1504109355.88,37.57,43.32,371487.95,0.56,66.3,0.0,0.44,296225792,60190720,18850,2383,376324,37544,13508411,3324900,70064,30659,0,0,0,0,29123399680,
1504109356.98,37.63,43.38,371492.26,0.56,66.34,0.0,0.44,296225792,60223488,18850,2385,376324,37588,13532414,3345169,70180,30776,0,0,0,0,29123399680,
1504109358.09,37.71,43.4,371496.62,0.56,66.34,0.0,0.44,296225792,60223488,18850,2385,376324,37588,13556840,3365486,70298,30894,0,0,0,0,29123407872,
1504109359.19,37.75,43.44,371500.98,0.56,66.34,0.0,0.44,296225792,60223488,18850,2385,376324,37588,13579181,3381891,70398,30994,0,0,0,0,29123407872,
1504109360.29,37.75,43.44,371505.37,0.56,66.34,0.0,0.44,296225792,60223488,18850,2385,376324,37588,13599548,3385563,70455,31050,0,0,0,0,29123407872,
1504109361.4,37.75,43.45,371509.74,0.56,66.34,0.0,0.44,296225792,60248064,18850,2391,376324,37588,13621229,3396527,70536,31131,0,0,0,0,29123407872,
1504109362.5,37.86,43.45,371514.06,0.56,66.37,0.0,0.44,296225792,60260352,18850,2393,376324,37620,13645232,3416795,70652,31248,0,0,0,0,29123543040,
1504109363.6,38.09,43.46,371518.41,0.56,66.37,0.0,0.44,296225792,60260352,18850,2393,376324,37620,13668827,3436155,70762,31358,0,0,0,0,29123543040,
1504109364.7,38.14,43.46,371522.75,0.56,66.38,0.0,0.44,296225792,60260352,18850,2393,376324,37620,13698284,3449811,70939,31536,0,0,0,0,29123543040,
1504109365.81,38.16,43.46,371527.09,0.56,66.38,0.0,0.44,296225792,60260352,18850,2393,376324,37620,13724633,3468589,71082,31680,0,0,0,0,29123543040,
1504109366.91,38.16,43.47,371531.45,0.56,66.38,0.0,0.44,296225792,60276736,18850,2395,376324,37620,13748636,3488942,71198,31797,0,0,0,0,29123543040,
1504109368.01,38.16,43.48,371535.76,0.56,66.42,0.0,0.44,296225792,60276736,18850,2396,376324,37664,13771307,3506674,71303,31902,0,0,0,0,29123551232,
1504109369.11,38.17,43.48,371540.15,0.56,66.42,0.0,0.44,296225792,60276736,18850,2396,376324,37664,13792078,3510370,71361,31958,0,0,0,0,29123551232,
1504109370.22,38.2,43.49,371544.53,0.56,66.42,0.0,0.44,296225792,60276736,18850,2396,376324,37664,13813429,3519904,71437,32034,0,0,0,0,29123551232,
1504109371.32,38.26,43.52,371548.88,0.56,66.42,0.0,0.44,296225792,60276736,18850,2396,376324,37664,13837234,3539660,71550,32148,0,0,0,0,29123551232,
1504109372.42,38.26,43.53,371553.2,0.56,66.44,0.0,0.44,296225792,60293120,18850,2399,376324,37712,13860895,3559306,71661,32259,0,0,0,0,29123551232,
1504109373.52,38.27,43.53,371557.55,0.56,66.44,0.0,0.45,296225792,60293120,18850,2399,376324,37712,13883698,3577468,71768,32366,0,0,0,0,29123559424,
1504109374.63,38.27,43.53,371561.94,0.56,66.44,0.0,0.45,296225792,60293120,18850,2399,376324,37712,13903663,3581098,71823,32421,0,0,0,0,29123563520,
1504109375.73,38.28,43.53,371566.33,0.56,66.44,0.0,0.45,296225792,60293120,18850,2399,376324,37712,13924882,3590061,71897,32495,0,0,0,0,29123567616,
1504109376.83,38.28,43.53,371570.68,0.56,66.44,0.0,0.45,296225792,60293120,18850,2399,376324,37712,13948543,3609460,72008,32606,0,0,0,0,29123567616,
1504109377.93,38.29,43.54,371575.03,0.56,66.44,0.0,0.45,296225792,60305408,18850,2402,376324,37712,13973817,3627078,72134,32733,0,0,0,0,29123567616,
1504109379.04,38.34,43.56,371579.33,0.56,66.48,0.0,0.45,296225792,60329984,18850,2404,376324,37748,14004502,3642509,72323,32922,0,0,0,0,29123567616,
1504109380.14,38.35,43.57,371583.68,0.56,66.48,0.0,0.45,296225792,60329984,18850,2404,376324,37748,14028163,3662155,72434,33033,0,0,0,0,29123575808,
1504109381.24,38.4,43.57,371588.04,0.56,66.48,0.0,0.45,296225792,60329984,18850,2404,376324,37748,14051758,3681441,72544,33143,0,0,0,0,29123575808,
1504109382.34,38.51,43.57,371592.4,0.56,66.48,0.0,0.45,296225792,60329984,18850,2404,376324,37748,14072911,3692697,72626,33225,0,0,0,0,29123575808,
1504109383.45,38.51,43.58,371596.79,0.56,66.48,0.0,0.45,296225792,60350464,18850,2409,376324,37748,14092954,3696327,72682,33280,0,0,0,0,29123579904,
1504109384.55,38.52,43.58,371601.18,0.56,66.48,0.0,0.45,296225792,60379136,18850,2411,376324,37792,14115268,3701075,72750,33342,0,0,0,0,29123579904,
1504109385.65,38.52,43.58,371605.52,0.56,66.52,0.0,0.45,296225792,60379136,18850,2411,376324,37792,14135311,3704705,72806,33397,0,0,0,0,29123579904,
1504109386.76,38.52,43.58,371609.9,0.56,66.52,0.0,0.45,296225792,60379136,18850,2411,376324,37792,14157147,3708335,72868,33452,0,0,0,0,29123588096,
1504109387.86,38.52,43.59,371614.29,0.56,66.52,0.0,0.45,296225792,60379136,18850,2411,376324,37792,14178238,3712031,72927,33508,0,0,0,0,29123588096,
1504109388.96,38.53,43.59,371618.67,0.56,66.52,0.0,0.45,296225792,60403712,18850,2417,376324,37792,14199842,3720303,73001,33580,0,0,0,0,29123588096,
1504109390.07,38.53,43.6,371623.02,0.56,66.52,0.0,0.45,296225792,60403712,18850,2417,376324,37792,14223827,3739663,73113,33690,0,0,0,0,29123588096,
1504109391.17,38.54,43.6,371627.38,0.56,66.52,0.0,0.45,296225792,60403712,18850,2417,376324,37792,14248758,3760214,73234,33810,0,0,0,0,29123588096,
1504109392.27,38.54,43.61,371631.74,0.56,66.52,0.0,0.45,296225792,60403712,18850,2417,376324,37792,14271297,3777477,73337,33913,0,0,0,0,29123588096,
1504109393.38,38.54,43.61,371636.13,0.56,66.52,0.0,0.45,296225792,60403712,18850,2417,376324,37792,14291363,3781107,73393,33968,0,0,0,0,29123588096,
1504109394.48,38.55,43.61,371640.47,0.56,66.56,0.0,0.45,296225792,60416000,18850,2419,376324,37836,14312916,3791215,73472,34046,0,0,0,0,29123596288,
1504109395.58,38.55,43.61,371644.83,0.56,66.56,0.0,0.45,296225792,60416000,18850,2419,376324,37836,14336919,3811483,73588,34163,0,0,0,0,29123596288,
1504109396.68,38.56,43.61,371649.19,0.56,66.56,0.0,0.45,296225792,60420096,18850,2420,376324,37836,14360877,3830909,73699,34274,0,0,0,0,29123596288,
1504109397.79,38.56,43.61,371653.54,0.56,66.56,0.0,0.45,296225792,60420096,18850,2420,376324,37836,14386920,3847799,73837,34413,0,0,0,0,29123596288,
1504109398.89,38.58,43.62,371657.88,0.56,66.56,0.0,0.45,296225792,60420096,18850,2420,376324,37836,14413383,3866033,73981,34558,0,0,0,0,29123596288,
1504109399.99,38.59,43.62,371662.2,0.56,66.6,0.0,0.45,296225792,60432384,18850,2422,376324,37880,14436978,3885393,74091,34668,0,0,0,0,29123596288,
1504109401.1,38.61,43.62,371666.55,0.56,66.6,0.0,0.45,296225792,60432384,18850,2422,376324,37880,14461082,3905646,74208,34785,0,0,0,0,29123604480,
1504109402.2,38.61,43.62,371670.92,0.56,66.6,0.0,0.45,296225792,60432384,18850,2422,376324,37880,14482307,3915816,74287,34862,0,0,0,0,29123604480,
1504109403.3,38.62,43.63,371675.32,0.56,66.6,0.0,0.45,296225792,60436480,18850,2423,376324,37880,14502272,3919446,74342,34917,0,0,0,0,29123604480,
1504109404.41,38.62,43.63,371679.68,0.56,66.6,0.0,0.45,296225792,60436480,18850,2423,376324,37880,14526296,3937781,74454,35028,0,0,0,0,29123604480,
1504109405.51,38.62,43.63,371684.03,0.56,66.6,0.0,0.45,296225792,60436480,18850,2423,376324,37880,14549885,3956753,74564,35137,0,0,0,0,29123608576,
1504109406.61,38.63,43.64,371688.34,0.56,66.64,0.0,0.45,296225792,60448768,18850,2425,376324,37924,14573888,3977004,74680,35254,0,0,0,0,29123616768,
1504109407.71,38.63,43.64,371692.73,0.56,66.64,0.0,0.45,296225792,60448768,18850,2425,376324,37924,14593913,3983113,74745,35318,0,0,0,0,29123616768,
1504109408.82,38.63,43.64,371697.12,0.56,66.64,0.0,0.45,296225792,60456960,18850,2427,376324,37924,14614340,3988643,74807,35380,0,0,0,0,29123616768,
1504109409.92,38.66,43.65,371701.47,0.56,66.64,0.0,0.45,296225792,60456960,18850,2427,376324,37924,14638337,4008953,74923,35498,0,0,0,0,29123649536,
1504109411.02,38.78,43.76,371705.83,0.56,66.64,0.0,0.46,296225792,60456960,18850,2427,376324,37924,14661998,4028313,75034,35608,0,0,0,0,29123649536,
1504109412.13,38.86,43.8,371710.14,0.56,66.68,0.0,0.46,296225792,60481536,18850,2429,376324,37960,14689460,4044125,75185,35760,0,0,0,0,29123657728,
1504109413.23,38.9,43.81,371714.47,0.56,66.68,0.0,0.46,296225792,60481536,18850,2429,376324,37960,14717897,4061031,75352,35928,0,0,0,0,29123661824,
1504109414.33,38.9,43.81,371718.83,0.56,66.68,0.0,0.46,296225792,60502016,18850,2434,376324,37960,14741690,4080875,75465,36042,0,0,0,0,29123661824,
1504109415.44,38.91,43.82,371723.19,0.56,66.68,0.0,0.46,296225792,60502016,18850,2434,376324,37960,14765627,4101126,75580,36159,0,0,0,0,29123645440,
1504109416.54,38.92,43.82,371727.56,0.56,66.68,0.0,0.46,296225792,60502016,18850,2434,376324,37960,14785856,4108092,75648,36226,0,0,0,0,29123645440,
1504109417.64,38.92,43.82,371731.88,0.56,66.75,0.0,0.46,296225792,60530688,18850,2436,376324,38032,14806264,4112478,75705,36284,0,0,0,0,29123645440,
1504109418.75,38.95,43.82,371736.24,0.56,66.75,0.0,0.46,296225792,60530688,18850,2436,376324,38032,14830465,4132748,75824,36401,0,0,0,0,29123653632,
1504109419.85,39.18,43.82,371740.6,0.56,66.75,0.0,0.46,296225792,60551168,18850,2441,376324,38072,14854060,4152108,75934,36511,0,0,0,0,29123653632,
1504109420.95,39.31,43.83,371744.95,0.56,66.75,0.0,0.46,296225792,60551168,18850,2441,376324,38072,14878084,4171575,76046,36623,0,0,0,0,29123653632,
1504109422.06,39.32,43.83,371749.33,0.56,66.75,0.0,0.46,296225792,60551168,18850,2441,376324,38072,14898379,4179114,76115,36692,0,0,0,0,29123653632,
1504109423.16,39.32,43.84,371753.72,0.56,66.75,0.0,0.46,296225792,60551168,18850,2441,376324,38072,14918344,4182744,76170,36747,0,0,0,0,29123653632,
1504109424.26,39.39,43.89,371758.04,0.56,66.79,0.0,0.46,296225792,60563456,18850,2443,376324,38120,14942137,4202614,76283,36860,0,0,0,0,29123653632,
1504109425.36,39.4,43.9,371762.39,0.56,66.79,0.0,0.46,296225792,60563456,18850,2443,376324,38120,14965732,4221974,76393,36970,0,0,0,0,29123661824,
1504109426.47,39.44,43.9,371766.73,0.56,66.79,0.0,0.46,296225792,60567552,18850,2444,376324,38120,14995411,4235900,76573,37151,0,0,0,0,29123661824,
1504109427.57,39.45,43.9,371771.08,0.56,66.79,0.0,0.46,296225792,60567552,18850,2444,376324,38120,15021814,4254733,76716,37295,0,0,0,0,29123661824,
1504109428.67,39.45,43.9,371775.4,0.56,66.83,0.0,0.46,296225792,60579840,18850,2446,376324,38164,15045838,4274301,76828,37407,0,0,0,0,29123661824,
1504109429.78,39.46,43.9,371779.76,0.56,66.83,0.0,0.46,296225792,60579840,18850,2446,376324,38164,15068443,4291919,76932,37511,0,0,0,0,29123670016,
1504109430.88,39.47,43.92,371784.14,0.56,66.83,0.0,0.46,296225792,60579840,18850,2446,376324,38164,15089082,4295549,76990,37566,0,0,0,0,29123674112,
1504109431.98,39.48,43.92,371788.52,0.56,66.83,0.0,0.46,296225792,60588032,18850,2448,376324,38164,15111131,4300297,77058,37628,0,0,0,0,29123674112,
1504109433.09,39.48,43.92,371792.91,0.56,66.83,0.0,0.46,296225792,60588032,18850,2448,376324,38164,15131438,4303927,77114,37683,0,0,0,0,29123674112,
1504109434.19,39.48,43.92,371797.3,0.56,66.83,0.0,0.46,296225792,60588032,18850,2448,376324,38164,15151481,4307557,77170,37738,0,0,0,0,29123674112,
1504109435.29,39.48,43.93,371801.64,0.56,66.88,0.0,0.46,296225792,60612608,18850,2450,376324,38208,15173423,4311187,77233,37793,0,0,0,0,29123674112,
1504109436.4,39.49,43.93,371806.03,0.56,66.88,0.0,0.46,296225792,60612608,18850,2450,376324,38208,15194509,4314817,77293,37848,0,0,0,0,29123682304,
1504109437.5,39.5,43.93,371810.39,0.56,66.88,0.0,0.46,296225792,60612608,18850,2450,376324,38208,15218398,4331163,77397,37949,0,0,0,0,29123682304,
1504109438.6,39.5,43.94,371814.75,0.56,66.88,0.0,0.46,296225792,60612608,18850,2450,376324,38208,15242415,4350523,77509,38059,0,0,0,0,29123682304,
1504109439.7,39.5,43.94,371819.1,0.56,66.88,0.0,0.46,296225792,60612608,18850,2450,376324,38208,15266652,4371074,77628,38179,0,0,0,0,29123682304,
1504109440.81,39.51,43.94,371823.48,0.56,66.88,0.0,0.46,296225792,60612608,18850,2450,376324,38208,15287409,4380615,77704,38255,0,0,0,0,29123682304,
1504109441.91,39.51,43.94,371827.87,0.56,66.88,0.0,0.46,296225792,60612608,18850,2450,376324,38208,15307475,4384245,77760,38310,0,0,0,0,29123682304,
1504109443.01,39.52,43.94,371832.23,0.56,66.88,0.0,0.46,296225792,60612608,18850,2450,376324,38208,15331428,4402514,77871,38420,0,0,0,0,29123682304,
