timestamp,cpu_timer_user,cpu_timer_sys,cpu_timer_idle,cpu_timer_nice,cpu_timer_iowait,cpu_timer_irq,cpu_timer_softirq,disk_counter_read_bytes,disk_counter_written_bytes,disk_counter_num_reads,disk_counter_num_writes,disk_timer_reading,disk_timer_writing,net_counter_bytes_rx,net_counter_bytes_tx,net_counter_packets_rx,net_counter_packets_tx,net_counter_error_rx,net_counter_error_tx,net_counter_dropped_rx,net_counter_dropped_tx,mem_available,mem_total
1504112147.57,137.77,67.29,382475.73,0.55,76.5,0.0,0.58,347855872,71118848,18787,4025,509772,54204,122538392,48967271,455453,416354,0,0,0,0,29130477568,
1504112148.67,137.77,67.3,382480.11,0.55,76.5,0.0,0.58,347855872,71118848,18787,4025,509772,54204,122576869,48974465,455562,416463,0,0,0,0,29130485760,
1504112149.78,137.78,67.3,382484.48,0.55,76.5,0.0,0.58,347855872,71118848,18787,4025,509772,54204,122617108,48986071,455689,416589,0,0,0,0,29130485760,
1504112150.88,137.78,67.3,382488.81,0.55,76.5,0.0,0.58,347855872,71118848,18787,4025,509772,54204,122659910,49009538,455859,416762,0,0,0,0,29130485760,
1504112151.98,137.78,67.3,382493.13,0.55,76.53,0.0,0.58,347855872,71131136,18787,4027,509772,54236,122702496,49032020,456026,416928,0,0,0,0,29130485760,
1504112153.09,137.78,67.3,382497.47,0.55,76.53,0.0,0.58,347855872,71131136,18787,4027,509772,54236,122744956,49054460,456191,417093,0,0,0,0,29130485760,
1504112154.19,137.78,67.3,382501.82,0.55,76.53,0.0,0.58,347855872,71131136,18787,4027,509772,54236,122786887,49071566,456342,417244,0,0,0,0,29130493952,
1504112155.29,137.79,67.3,382506.2,0.55,76.53,0.0,0.58,347855872,71131136,18787,4027,509772,54236,122825777,49078826,456453,417354,0,0,0,0,29130493952,
1504112156.39,137.79,67.3,382510.57,0.55,76.53,0.0,0.58,347855872,71135232,18787,4028,509772,54236,122864667,49086086,456564,417464,0,0,0,0,29130493952,
1504112157.5,137.8,67.3,382514.94,0.55,76.53,0.0,0.58,347855872,71135232,18787,4028,509772,54236,122903910,49093412,456676,417575,0,0,0,0,29130493952,
1504112158.6,137.8,67.31,382519.32,0.55,76.53,0.0,0.58,347855872,71135232,18787,4028,509772,54236,122942868,49100738,456787,417686,0,0,0,0,29130493952,
1504112159.7,137.94,67.32,382523.69,0.55,76.53,0.0,0.58,347855872,71159808,18787,4030,509772,54268,122980687,49109569,456903,417801,0,0,0,0,29130493952,
1504112160.81,138.11,67.36,382528.02,0.55,76.56,0.0,0.58,347855872,71172096,18787,4032,509772,54268,123020309,49120070,457025,417923,0,0,0,0,29130493952,
1504112161.91,138.42,67.39,382532.36,0.55,76.56,0.0,0.58,347855872,71172096,18787,4032,509772,54268,123063188,49142665,457192,418090,0,0,0,0,29130506240,
1504112163.01,138.63,67.4,382536.7,0.55,76.56,0.0,0.58,347855872,71172096,18787,4032,509772,54268,123105648,49165105,457357,418255,0,0,0,0,29130506240,
1504112164.12,138.81,67.45,382541.04,0.55,76.56,0.0,0.58,347855872,71172096,18787,4032,509772,54268,123148840,49189081,457532,418433,0,0,0,0,29130506240,
1504112165.22,139.0,67.51,382545.37,0.55,76.56,0.0,0.58,347855872,71172096,18787,4032,509772,54268,123192061,49212530,457704,418606,0,0,0,0,29130506240,
1504112166.32,139.18,67.51,382549.69,0.55,76.59,0.0,0.58,347855872,71196672,18787,4034,509772,54300,123231741,49230888,457852,418754,0,0,0,0,29130506240,
1504112167.43,139.18,67.51,382554.06,0.55,76.59,0.0,0.58,347855872,71196672,18787,4034,509772,54300,123270924,49238214,457963,418865,0,0,0,0,29130510336,
1504112168.53,139.18,67.52,382558.42,0.55,76.59,0.0,0.58,347855872,71196672,18787,4034,509772,54300,123311734,49253684,458103,419005,0,0,0,0,29130518528,
1504112169.63,139.19,67.52,382562.76,0.55,76.59,0.0,0.58,347855872,71196672,18787,4034,509772,54300,123354602,49277085,458274,419177,0,0,0,0,29130518528,
1504112170.73,139.19,67.52,382567.1,0.55,76.59,0.0,0.58,347855872,71204864,18787,4035,509772,54300,123397415,49299591,458440,419343,0,0,0,0,29130518528,
1504112171.84,139.2,67.52,382571.41,0.55,76.63,0.0,0.58,347855872,71229440,18787,4037,509772,54340,123440085,49322032,458608,419512,0,0,0,0,29130518528,
1504112172.94,139.2,67.52,382575.78,0.55,76.63,0.0,0.58,347855872,71229440,18787,4037,509772,54340,123477612,49330569,458720,419624,0,0,0,0,29130399744,
1504112174.04,139.21,67.52,382580.14,0.55,76.63,0.0,0.58,347855872,71229440,18787,4037,509772,54340,123517300,49341347,458843,419747,0,0,0,0,29130399744,
1504112175.15,139.27,67.56,382584.48,0.55,76.63,0.0,0.58,347855872,71229440,18787,4037,509772,54340,123560389,49364583,459013,419918,0,0,0,0,29130399744,
1504112176.25,139.43,67.66,382588.8,0.55,76.63,0.0,0.58,347855872,71229440,18787,4037,509772,54340,123602849,49387023,459178,420083,0,0,0,0,29130399744,
1504112177.35,139.59,67.75,382593.1,0.55,76.66,0.0,0.58,347855872,71241728,18787,4039,509772,54372,123645597,49410411,459347,420254,0,0,0,0,29130399744,
1504112178.46,139.6,67.76,382597.43,0.55,76.66,0.0,0.58,347855872,71241728,18787,4039,509772,54372,123688057,49432851,459512,420419,0,0,0,0,29130407936,
1504112179.56,139.62,67.77,382601.78,0.55,76.66,0.0,0.58,347855872,71241728,18787,4039,509772,54372,123730804,49455220,459677,420584,0,0,0,0,29130407936,
1504112180.66,139.62,67.77,382606.13,0.55,76.66,0.0,0.58,347855872,71241728,18787,4039,509772,54372,123770377,49472474,459820,420727,0,0,0,0,29130407936,
1504112181.77,139.62,67.77,382610.5,0.55,76.66,0.0,0.58,347855872,71241728,18787,4039,509772,54372,123809207,49479734,459930,420837,0,0,0,0,29130407936,
1504112182.87,139.62,67.78,382614.83,0.55,76.69,0.0,0.58,347855872,71254016,18787,4041,509772,54404,123850479,49497183,460077,420984,0,0,0,0,29130407936,
1504112183.97,139.63,67.78,382619.17,0.55,76.69,0.0,0.58,347855872,71254016,18787,4041,509772,54404,123893226,49519342,460242,421149,0,0,0,0,29130407936,
1504112185.08,139.63,67.78,382623.52,0.55,76.69,0.0,0.58,347855872,71254016,18787,4041,509772,54404,123935554,49541116,460405,421312,0,0,0,0,29130416128,
1504112186.18,139.64,67.78,382627.86,0.55,76.69,0.0,0.58,347855872,71254016,18787,4041,509772,54404,123978212,49564314,460573,421480,0,0,0,0,29130420224,
1504112187.28,139.73,67.78,382632.2,0.55,76.69,0.0,0.58,347855872,71254016,18787,4041,509772,54404,124021301,49587551,460743,421651,0,0,0,0,29130420224,
1504112188.38,139.8,67.79,382636.56,0.55,76.69,0.0,0.58,347855872,71254016,18787,4041,509772,54404,124059183,49598848,460864,421773,0,0,0,0,29130420224,
1504112189.49,139.8,67.79,382640.91,0.55,76.73,0.0,0.58,347855872,71266304,18787,4043,509772,54436,124098366,49606174,460975,421884,0,0,0,0,29130420224,
1504112190.59,139.8,67.79,382645.24,0.55,76.73,0.0,0.58,347855872,71266304,18787,4043,509772,54436,124141168,49630102,461145,422057,0,0,0,0,29130420224,
1504112191.69,139.8,67.79,382649.58,0.55,76.73,0.0,0.58,347855872,71266304,18787,4043,509772,54436,124183628,49652542,461310,422222,0,0,0,0,29130428416,
1504112192.8,139.81,67.79,382653.92,0.55,76.73,0.0,0.58,347855872,71266304,18787,4043,509772,54436,124226729,49675996,461480,422394,0,0,0,0,29130428416,
1504112193.9,139.81,67.8,382658.26,0.55,76.73,0.0,0.58,347855872,71266304,18787,4043,509772,54436,124269189,49698436,461645,422559,0,0,0,0,29130428416,
1504112195.0,139.81,67.8,382662.58,0.55,76.76,0.0,0.58,347855872,71278592,18787,4045,509772,54468,124311727,49721119,461811,422726,0,0,0,0,29130428416,
1504112196.11,139.82,67.81,382666.94,0.55,76.76,0.0,0.58,347855872,71290880,18787,4046,509772,54468,124350706,49735613,461945,422860,0,0,0,0,29130440704,
1504112197.21,139.82,67.81,382671.31,0.55,76.76,0.0,0.58,347855872,71290880,18787,4046,509772,54468,124389889,49742939,462056,422971,0,0,0,0,29130444800,
1504112198.31,139.83,67.82,382675.66,0.55,76.76,0.0,0.58,347855872,71290880,18787,4046,509772,54468,124431833,49762800,462213,423129,0,0,0,0,29130444800,
1504112199.42,140.02,67.82,382680.0,0.55,76.76,0.0,0.58,347855872,71290880,18787,4046,509772,54468,124474359,49785446,462379,423295,0,0,0,0,29130444800,
1504112200.52,140.24,67.82,382684.31,0.55,76.79,0.0,0.58,347855872,71335936,18787,4053,509772,54500,124516885,49808162,462545,423461,0,0,0,0,29130444800,
1504112201.62,140.47,67.82,382688.65,0.55,76.79,0.0,0.58,347855872,71335936,18787,4053,509772,54500,124559758,49830710,462712,423628,0,0,0,0,29130452992,
1504112202.72,140.53,67.82,382693.02,0.55,76.79,0.0,0.58,347855872,71335936,18787,4053,509772,54500,124599164,49839080,462829,423746,0,0,0,0,29130452992,
1504112203.83,140.58,67.82,382697.39,0.55,76.79,0.0,0.58,347855872,71335936,18787,4053,509772,54500,124638054,49846340,462940,423856,0,0,0,0,29130452992,
1504112204.93,140.62,67.82,382701.77,0.55,76.79,0.0,0.58,347855872,71335936,18787,4053,509772,54500,124677297,49853666,463052,423967,0,0,0,0,29130452992,
1504112206.03,140.66,67.82,382706.14,0.55,76.79,0.0,0.58,347855872,71335936,18787,4053,509772,54500,124716187,49860926,463163,424077,0,0,0,0,29130452992,
1504112207.14,140.7,67.82,382710.51,0.55,76.79,0.0,0.58,347855872,71335936,18787,4053,509772,54500,124754074,49869823,463279,424193,0,0,0,0,29130452992,
1504112208.24,140.7,67.83,382714.86,0.55,76.82,0.0,0.58,347855872,71348224,18787,4055,509772,54528,124792964,49877083,463390,424303,0,0,0,0,29130452992,
1504112209.34,140.71,67.84,382719.21,0.55,76.82,0.0,0.58,347855872,71348224,18787,4055,509772,54528,124834698,49896229,463544,424457,0,0,0,0,29130452992,
1504112210.45,140.71,67.84,382723.55,0.55,76.82,0.0,0.58,347855872,71348224,18787,4055,509772,54528,124877571,49918735,463711,424623,0,0,0,0,29130461184,
1504112211.55,140.72,67.84,382727.89,0.55,76.82,0.0,0.58,347855872,71348224,18787,4055,509772,54528,124920763,49942711,463886,424801,0,0,0,0,29130461184,
1504112212.65,140.72,67.84,382732.23,0.55,76.82,0.0,0.58,347855872,71348224,18787,4055,509772,54528,124963223,49965151,464051,424966,0,0,0,0,29130461184,
1504112213.76,140.84,67.86,382736.56,0.55,76.83,0.0,0.58,347855872,71360512,18787,4057,509772,54560,125006508,49988666,464223,425140,0,0,0,0,29130461184,
1504112214.86,140.88,67.86,382740.91,0.55,76.85,0.0,0.58,347855872,71360512,18787,4057,509772,54560,125044431,49998744,464341,425258,0,0,0,0,29130465280,
1504112215.96,140.88,67.86,382745.28,0.55,76.85,0.0,0.58,347855872,71360512,18787,4057,509772,54560,125083591,50007314,464456,425373,0,0,0,0,29130473472,
1504112217.06,140.88,67.86,382749.63,0.55,76.85,0.0,0.58,347855872,71360512,18787,4057,509772,54560,125126327,50030487,464625,425543,0,0,0,0,29130473472,
1504112218.17,140.88,67.87,382753.97,0.55,76.85,0.0,0.58,347855872,71360512,18787,4057,509772,54560,125168787,50052927,464790,425708,0,0,0,0,29130473472,
1504112219.27,140.89,67.87,382758.28,0.55,76.88,0.0,0.58,347855872,71372800,18787,4059,509772,54588,125211810,50075888,464959,425878,0,0,0,0,29130473472,
1504112220.37,140.9,67.88,382762.63,0.55,76.88,0.0,0.58,347855872,71372800,18787,4059,509772,54588,125250723,50090431,465092,426011,0,0,0,0,29130473472,
1504112221.48,140.9,67.88,382767.01,0.55,76.88,0.0,0.58,347855872,71372800,18787,4059,509772,54588,125289553,50097691,465202,426121,0,0,0,0,29130481664,
1504112222.58,140.9,67.89,382771.36,0.55,76.88,0.0,0.58,347855872,71372800,18787,4059,509772,54588,125331629,50117780,465361,426281,0,0,0,0,29130481664,
1504112223.68,140.91,67.89,382775.7,0.55,76.88,0.0,0.58,347855872,71372800,18787,4059,509772,54588,125374442,50140213,465527,426447,0,0,0,0,29130481664,
1504112224.79,140.91,67.89,382780.04,0.55,76.88,0.0,0.58,347855872,71372800,18787,4059,509772,54588,125416902,50162653,465692,426612,0,0,0,0,29130481664,
1504112225.89,140.93,67.9,382784.36,0.55,76.91,0.0,0.58,347855872,71397376,18787,4064,509772,54616,125459650,50186041,465861,426783,0,0,0,0,29130485760,
1504112226.99,140.93,67.9,382788.7,0.55,76.91,0.0,0.58,347855872,71397376,18787,4064,509772,54616,125502463,50208524,466027,426949,0,0,0,0,29130493952,
1504112228.1,140.94,67.9,382793.04,0.55,76.91,0.0,0.58,347855872,71397376,18787,4064,509772,54616,125544714,50232162,466197,427118,0,0,0,0,29130493952,
1504112229.2,140.96,67.92,382797.42,0.55,76.91,0.0,0.58,347855872,71397376,18787,4064,509772,54616,125582485,50239224,466304,427225,0,0,0,0,29130493952,
1504112230.3,140.98,67.95,382801.78,0.55,76.91,0.0,0.58,347855872,71397376,18787,4064,509772,54616,125622239,50250277,466428,427349,0,0,0,0,29130493952,
1504112231.41,141.09,67.97,382806.08,0.55,76.96,0.0,0.58,347855872,71438336,18787,4067,509772,54656,125665118,50272874,466595,427516,0,0,0,0,29130502144,
1504112232.51,141.1,67.98,382810.42,0.55,76.96,0.0,0.58,347855872,71438336,18787,4067,509772,54656,125707578,50295314,466760,427681,0,0,0,0,29130502144,
1504112233.61,141.11,67.99,382814.77,0.55,76.96,0.0,0.58,347855872,71438336,18787,4067,509772,54656,125750104,50317846,466926,427847,0,0,0,0,29130502144,
1504112234.71,141.12,68.01,382819.1,0.55,76.96,0.0,0.58,347855872,71438336,18787,4067,509772,54656,125792840,50341017,467095,428017,0,0,0,0,29130502144,
1504112235.82,141.13,68.02,382823.45,0.55,76.96,0.0,0.58,347855872,71438336,18787,4067,509772,54656,125832545,50358662,467240,428162,0,0,0,0,29130502144,
1504112236.92,141.14,68.02,382827.79,0.55,76.98,0.0,0.58,347855872,71450624,18787,4069,509772,54684,125871728,50365988,467351,428273,0,0,0,0,29130502144,
1504112238.02,141.23,68.04,382832.15,0.55,76.98,0.0,0.58,347855872,71450624,18787,4069,509772,54684,125912868,50382838,467496,428418,0,0,0,0,29130510336,
1504112239.13,141.26,68.07,382836.49,0.55,76.98,0.0,0.58,347855872,71450624,18787,4069,509772,54684,125955604,50406008,467665,428588,0,0,0,0,29130514432,
1504112240.23,141.27,68.08,382840.83,0.55,76.98,0.0,0.58,347855872,71450624,18787,4069,509772,54684,125998705,50429462,467835,428760,0,0,0,0,29130514432,
1504112241.33,141.27,68.08,382845.18,0.55,76.98,0.0,0.58,347855872,71471104,18787,4073,509772,54684,126041165,50451902,468000,428925,0,0,0,0,29130514432,
1504112242.44,141.27,68.08,382849.52,0.55,76.98,0.0,0.58,347855872,71483392,18787,4074,509772,54684,126083901,50475143,468169,429095,0,0,0,0,29130514432,
1504112243.54,141.28,68.09,382853.83,0.55,77.02,0.0,0.58,347855872,71483392,18787,4075,509772,54720,126124398,50495915,468326,429252,0,0,0,0,29130522624,
1504112244.64,141.28,68.09,382858.21,0.55,77.02,0.0,0.58,347855872,71483392,18787,4075,509772,54720,126163581,50503241,468437,429363,0,0,0,0,29130522624,
1504112245.75,141.28,68.09,382862.58,0.55,77.02,0.0,0.58,347855872,71483392,18787,4075,509772,54720,126203797,50516227,468568,429494,0,0,0,0,29130522624,
1504112246.85,141.29,68.1,382866.91,0.55,77.02,0.0,0.58,347855872,71483392,18787,4075,509772,54720,126246533,50539400,468737,429664,0,0,0,0,29130522624,
1504112247.95,141.29,68.1,382871.2,0.55,77.06,0.0,0.58,347855872,71495680,18787,4077,509772,54756,126288993,50561840,468902,429829,0,0,0,0,29130522624,
1504112249.05,141.3,68.1,382875.54,0.55,77.06,0.0,0.58,347855872,71495680,18787,4077,509772,54756,126331806,50584346,469068,429995,0,0,0,0,29130530816,
1504112250.16,141.3,68.1,382879.88,0.55,77.06,0.0,0.58,347855872,71495680,18787,4077,509772,54756,126372928,50599730,469211,430139,0,0,0,0,29130530816,
1504112251.26,141.31,68.1,382884.26,0.55,77.06,0.0,0.58,347855872,71495680,18787,4077,509772,54756,126411758,50606990,469321,430249,0,0,0,0,29130530816,
1504112252.36,141.31,68.11,382888.63,0.55,77.06,0.0,0.58,347855872,71495680,18787,4077,509772,54756,126451001,50614358,469433,430361,0,0,0,0,29130530816,
1504112253.47,141.31,68.11,382893.0,0.55,77.06,0.0,0.58,347855872,71495680,18787,4077,509772,54756,126489891,50621618,469544,430471,0,0,0,0,29130530816,
1504112254.57,141.31,68.11,382897.38,0.55,77.06,0.0,0.58,347855872,71495680,18787,4077,509772,54756,126527772,50630401,469660,430586,0,0,0,0,29130530816,
1504112255.67,141.32,68.11,382901.72,0.55,77.09,0.0,0.58,347855872,71507968,18787,4079,509772,54788,126567015,50637727,469772,430697,0,0,0,0,29130543104,
1504112256.78,141.32,68.12,382906.09,0.55,77.09,0.0,0.58,347855872,71507968,18787,4079,509772,54788,126607099,50650160,469901,430826,0,0,0,0,29130543104,
1504112257.88,141.32,68.12,382910.43,0.55,77.09,0.0,0.58,347855872,71507968,18787,4079,509772,54788,126649685,50672689,470068,430992,0,0,0,0,29130543104,
1504112258.98,141.32,68.13,382914.78,0.55,77.09,0.0,0.58,347855872,71507968,18787,4079,509772,54788,126692145,50695129,470233,431157,0,0,0,0,29130543104,
1504112260.09,141.33,68.14,382919.08,0.55,77.12,0.0,0.58,347855872,71520256,18787,4081,509772,54816,126735684,50718895,470409,431335,0,0,0,0,29130543104,
1504112261.19,141.35,68.18,382923.42,0.55,77.12,0.0,0.58,347855872,71528448,18787,4082,509772,54816,126778552,50742278,470580,431507,0,0,0,0,29130551296,
1504112262.29,141.36,68.18,382927.77,0.55,77.12,0.0,0.58,347855872,71528448,18787,4082,509772,54816,126818255,50759322,470724,431651,0,0,0,0,29130551296,
1504112263.4,141.36,68.19,382932.15,0.55,77.12,0.0,0.58,347855872,71528448,18787,4082,509772,54816,126857438,50766648,470835,431762,0,0,0,0,29130551296,
1504112264.5,141.36,68.19,382936.51,0.55,77.12,0.0,0.58,347855872,71528448,18787,4082,509772,54816,126898578,50783498,470980,431907,0,0,0,0,29130551296,
1504112265.6,141.36,68.19,382940.85,0.55,77.12,0.0,0.58,347855872,71528448,18787,4082,509772,54816,126941446,50806899,471151,432079,0,0,0,0,29130551296,
1504112266.71,141.37,68.2,382945.15,0.55,77.16,0.0,0.58,347855872,71553024,18787,4084,509772,54852,126984259,50829405,471317,432245,0,0,0,0,29130559488,
1504112267.81,141.37,68.2,382949.49,0.55,77.16,0.0,0.58,347855872,71553024,18787,4084,509772,54852,127025296,50851743,471482,432411,0,0,0,0,29130559488,
1504112268.91,141.38,68.21,382953.86,0.55,77.16,0.0,0.58,347855872,71553024,18787,4084,509772,54852,127064126,50859003,471592,432521,0,0,0,0,29130567680,
1504112270.02,141.38,68.21,382958.23,0.55,77.16,0.0,0.58,347855872,71553024,18787,4084,509772,54852,127104210,50871437,471721,432650,0,0,0,0,29130567680,
1504112271.12,141.47,68.22,382962.57,0.55,77.16,0.0,0.58,347855872,71553024,18787,4084,509772,54852,127147432,50894559,471893,432821,0,0,0,0,29130567680,
1504112272.22,141.68,68.22,382966.92,0.55,77.16,0.0,0.58,347855872,71553024,18787,4084,509772,54852,127191078,50917341,472064,432988,0,0,0,0,29130567680,
1504112273.32,141.88,68.23,382971.22,0.55,77.19,0.0,0.58,347855872,71565312,18787,4086,509772,54880,127235593,50940551,472239,433159,0,0,0,0,29130575872,
1504112274.43,141.88,68.24,382975.56,0.55,77.19,0.0,0.59,347855872,71565312,18787,4086,509772,54880,127278405,50962991,472405,433324,0,0,0,0,29130575872,
1504112275.53,141.88,68.24,382979.91,0.55,77.19,0.0,0.59,347855872,71565312,18787,4086,509772,54880,127321705,50985588,472574,433491,0,0,0,0,29130575872,
1504112276.63,141.98,68.24,382984.26,0.55,77.19,0.0,0.59,347855872,71565312,18787,4086,509772,54880,127361172,51000472,472711,433626,0,0,0,0,29130575872,
1504112277.74,142.2,68.24,382988.64,0.55,77.19,0.0,0.59,347855872,71565312,18787,4086,509772,54880,127400002,51007732,472821,433736,0,0,0,0,29130575872,
1504112278.84,142.32,68.31,382992.96,0.55,77.22,0.0,0.59,347855872,71577600,18787,4088,509772,54916,127441868,51027432,472977,433892,0,0,0,0,29130584064,
1504112279.94,142.46,68.4,382997.28,0.55,77.22,0.0,0.59,347855872,71577600,18787,4088,509772,54916,127485190,51050214,473146,434059,0,0,0,0,29130584064,
1504112281.05,142.62,68.47,383001.61,0.55,77.22,0.0,0.59,347855872,71589888,18787,4091,509772,54916,127527786,51072746,473313,434225,0,0,0,0,29130584064,
1504112282.15,142.84,68.48,383005.95,0.55,77.22,0.0,0.59,347855872,71589888,18787,4091,509772,54916,127570246,51095186,473478,434390,0,0,0,0,29130584064,
1504112283.25,142.94,68.52,383010.29,0.55,77.22,0.0,0.59,347855872,71589888,18787,4091,509772,54916,127613091,51119558,473653,434566,0,0,0,0,29130584064,
1504112284.36,142.95,68.53,383014.66,0.55,77.22,0.0,0.59,347855872,71589888,18787,4091,509772,54916,127650862,51126620,473760,434673,0,0,0,0,29130584064,
1504112285.46,142.95,68.53,383019.01,0.55,77.26,0.0,0.59,347855872,71602176,18787,4093,509772,54948,127690682,51137950,473885,434798,0,0,0,0,29130596352,
1504112286.56,142.96,68.53,383023.35,0.55,77.26,0.0,0.59,347855872,71610368,18787,4094,509772,54948,127733484,51161072,474055,434969,0,0,0,0,29130469376,
1504112287.67,142.96,68.54,383027.7,0.55,77.26,0.0,0.59,347855872,71610368,18787,4094,509772,54948,127776752,51184558,474227,435141,0,0,0,0,29130469376,
1504112288.77,142.96,68.54,383032.02,0.55,77.26,0.0,0.59,347855872,71610368,18787,4094,509772,54948,127819212,51207064,474392,435307,0,0,0,0,29130469376,
1504112289.87,142.96,68.54,383036.33,0.55,77.28,0.0,0.59,347855872,71634944,18787,4096,509772,54976,127862014,51229504,474558,435472,0,0,0,0,29130469376,
1504112290.98,142.97,68.55,383040.67,0.55,77.28,0.0,0.59,347855872,71634944,18787,4096,509772,54976,127905235,51252953,474730,435645,0,0,0,0,29130477568,
