timestamp,cpu_timer_user,cpu_timer_sys,cpu_timer_idle,cpu_timer_nice,cpu_timer_iowait,cpu_timer_irq,cpu_timer_softirq,disk_counter_read_bytes,disk_counter_written_bytes,disk_counter_num_reads,disk_counter_num_writes,disk_timer_reading,disk_timer_writing,net_counter_bytes_rx,net_counter_bytes_tx,net_counter_packets_rx,net_counter_packets_tx,net_counter_error_rx,net_counter_error_tx,net_counter_dropped_rx,net_counter_dropped_tx,mem_available,mem_total
1502826813.75,189.45,48.88,368584.74,0.0,76.04,0.0,1.05,284892160,44896256,18015,4486,359472,50472,117807185,70019769,533857,528590,0,0,0,0,29154115584,
1502826814.85,189.45,48.89,368589.1,0.0,76.04,0.0,1.05,284892160,44912640,18015,4490,359472,50488,117830780,70039129,533967,528700,0,0,0,0,29154115584,
1502826815.96,189.46,48.89,368593.42,0.0,76.07,0.0,1.05,284892160,44924928,18015,4492,359472,50524,117854441,70058530,534078,528811,0,0,0,0,29154115584,
1502826817.06,189.46,48.9,368597.79,0.0,76.07,0.0,1.05,284892160,44924928,18015,4492,359472,50524,117875330,70068643,534156,528889,0,0,0,0,29154123776,
1502826818.16,189.46,48.9,368602.19,0.0,76.07,0.0,1.05,284892160,44924928,18015,4492,359472,50524,117895658,70072339,534212,528945,0,0,0,0,29154123776,
1502826819.27,189.47,48.9,368606.55,0.0,76.07,0.0,1.05,284892160,44924928,18015,4492,359472,50524,117918857,70089635,534316,529049,0,0,0,0,29154123776,
1502826820.37,189.47,48.9,368610.9,0.0,76.07,0.0,1.05,284892160,44924928,18015,4492,359472,50524,117942452,70108995,534426,529159,0,0,0,0,29154123776,
1502826821.47,189.49,48.91,368615.24,0.0,76.07,0.0,1.05,284892160,44924928,18015,4492,359472,50524,117971165,70123935,534595,529329,0,0,0,0,29154123776,
1502826822.58,189.51,48.92,368619.57,0.0,76.09,0.0,1.05,284892160,44937216,18015,4494,359472,50556,117997904,70142836,534742,529477,0,0,0,0,29154123776,
1502826823.68,189.52,48.92,368623.92,0.0,76.09,0.0,1.05,284892160,44937216,18015,4494,359472,50556,118021631,70162624,534854,529589,0,0,0,0,29154131968,
1502826824.78,189.52,48.92,368628.28,0.0,76.09,0.0,1.05,284892160,44937216,18015,4494,359472,50556,118044302,70180356,534959,529694,0,0,0,0,29154136064,
1502826825.89,189.52,48.92,368632.67,0.0,76.09,0.0,1.05,284892160,44945408,18015,4495,359472,50556,118064630,70183986,535015,529749,0,0,0,0,29154136064,
1502826826.99,189.52,48.93,368637.06,0.0,76.09,0.0,1.05,284892160,44945408,18015,4495,359472,50556,118085153,70188800,535077,529812,0,0,0,0,29154136064,
1502826828.09,189.52,48.94,368641.43,0.0,76.1,0.0,1.05,284892160,44969984,18015,4497,359472,50584,118105118,70192430,535132,529867,0,0,0,0,29154136064,
1502826829.2,189.52,48.94,368645.82,0.0,76.1,0.0,1.05,284892160,44969984,18015,4497,359472,50584,118125083,70196060,535187,529922,0,0,0,0,29154136064,
1502826830.3,189.54,48.94,368650.21,0.0,76.1,0.0,1.05,284892160,44982272,18015,4500,359472,50584,118145048,70199690,535242,529977,0,0,0,0,29154144256,
1502826831.4,189.54,48.94,368654.6,0.0,76.1,0.0,1.05,284892160,44982272,18015,4500,359472,50584,118165079,70203386,535298,530033,0,0,0,0,29154144256,
1502826832.51,189.54,48.95,368658.95,0.0,76.1,0.0,1.05,284892160,44982272,18015,4500,359472,50584,118188672,70222240,535407,530142,0,0,0,0,29154144256,
1502826833.61,189.55,48.95,368663.31,0.0,76.1,0.0,1.05,284892160,44982272,18015,4500,359472,50584,118212630,70241666,535518,530253,0,0,0,0,29154144256,
1502826834.71,189.7,48.95,368667.66,0.0,76.1,0.0,1.05,284892160,44982272,18015,4500,359472,50584,118236603,70261793,535633,530369,0,0,0,0,29154144256,
1502826835.81,189.73,48.95,368672.01,0.0,76.14,0.0,1.05,284892160,45015040,18015,4502,359472,50620,118256700,70268474,535699,530435,0,0,0,0,29154156544,
1502826836.92,189.73,48.96,368676.4,0.0,76.14,0.0,1.05,284892160,45015040,18015,4502,359472,50620,118276929,70273434,535758,530495,0,0,0,0,29154156544,
1502826838.02,189.91,48.96,368680.75,0.0,76.14,0.0,1.05,284892160,45015040,18015,4502,359472,50620,118300800,70293188,535872,530609,0,0,0,0,29154156544,
1502826839.12,189.92,48.96,368685.1,0.0,76.14,0.0,1.05,284892160,45015040,18015,4502,359472,50620,118324395,70312834,535982,530720,0,0,0,0,29154156544,
1502826840.23,189.93,48.96,368689.44,0.0,76.15,0.0,1.05,284892160,45027328,18015,4504,359472,50652,118347948,70331128,536091,530829,0,0,0,0,29154156544,
1502826841.33,189.97,48.97,368693.77,0.0,76.16,0.0,1.05,284892160,45027328,18015,4504,359472,50652,118377444,70347666,536267,531006,0,0,0,0,29154156544,
1502826842.43,189.97,48.97,368698.13,0.0,76.16,0.0,1.05,284892160,45027328,18015,4504,359472,50652,118401105,70367312,536378,531117,0,0,0,0,29154037760,
1502826843.54,189.98,48.98,368702.48,0.0,76.16,0.0,1.05,284892160,45027328,18015,4504,359472,50652,118425042,70387279,536493,531233,0,0,0,0,29154037760,
1502826844.64,189.98,48.98,368706.84,0.0,76.16,0.0,1.05,284892160,45027328,18015,4504,359472,50652,118447317,70403397,536592,531332,0,0,0,0,29154037760,
1502826845.74,189.98,48.98,368711.24,0.0,76.16,0.0,1.05,284892160,45027328,18015,4504,359472,50652,118467282,70407027,536647,531387,0,0,0,0,29154037760,
1502826846.85,190.02,49.01,368715.58,0.0,76.19,0.0,1.05,284892160,45039616,18015,4506,359472,50680,118489155,70418565,536731,531470,0,0,0,0,29154037760,
1502826847.95,190.06,49.08,368719.93,0.0,76.19,0.0,1.05,284892160,45039616,18015,4506,359472,50680,118513020,70438320,536845,531584,0,0,0,0,29154045952,
1502826849.05,190.06,49.08,368724.28,0.0,76.19,0.0,1.05,284892160,45039616,18015,4506,359472,50680,118537314,70458359,536961,531699,0,0,0,0,29154045952,
1502826850.16,190.06,49.08,368728.66,0.0,76.19,0.0,1.05,284892160,45060096,18015,4510,359472,50680,118558230,70469902,537044,531782,0,0,0,0,29154045952,
1502826851.26,190.07,49.09,368733.04,0.0,76.19,0.0,1.05,284892160,45060096,18015,4510,359472,50680,118578618,70473598,537101,531838,0,0,0,0,29154045952,
1502826852.36,190.07,49.09,368737.41,0.0,76.19,0.0,1.05,284892160,45068288,18015,4511,359472,50684,118601697,70490379,537203,531941,0,0,0,0,29154045952,
1502826853.47,190.08,49.09,368741.73,0.0,76.22,0.0,1.05,284892160,45072384,18015,4512,359472,50712,118625286,70509392,537313,532051,0,0,0,0,29154045952,
1502826854.57,190.09,49.1,368746.1,0.0,76.22,0.0,1.05,284892160,45072384,18015,4512,359472,50712,118650051,70526984,537436,532175,0,0,0,0,29154058240,
1502826855.67,190.1,49.1,368750.42,0.0,76.22,0.0,1.05,284892160,45072384,18015,4512,359472,50712,118680822,70542150,537630,532369,0,0,0,0,29154058240,
1502826856.78,190.11,49.1,368754.78,0.0,76.22,0.0,1.05,284892160,45072384,18015,4512,359472,50712,118704417,70561576,537740,532480,0,0,0,0,29154058240,
1502826857.88,190.11,49.1,368759.09,0.0,76.26,0.0,1.05,284892160,45088768,18015,4514,359472,50752,118728783,70581893,537857,532598,0,0,0,0,29154058240,
1502826858.98,190.12,49.11,368763.45,0.0,76.26,0.0,1.05,284892160,45088768,18015,4514,359472,50752,118750266,70594579,537944,532685,0,0,0,0,29154070528,
1502826860.08,190.12,49.11,368767.84,0.0,76.26,0.0,1.05,284892160,45088768,18015,4514,359472,50752,118770231,70598209,537999,532740,0,0,0,0,29154070528,
1502826861.19,190.13,49.12,368772.21,0.0,76.26,0.0,1.05,284892160,45088768,18015,4514,359472,50752,118792770,70612891,538093,532834,0,0,0,0,29154070528,
1502826862.29,190.14,49.12,368776.56,0.0,76.26,0.0,1.05,284892160,45088768,18015,4514,359472,50752,118816575,70632933,538206,532949,0,0,0,0,29154070528,
1502826863.39,190.14,49.12,368780.88,0.0,76.3,0.0,1.05,284892160,45101056,18015,4516,359472,50788,118840236,70652334,538317,533060,0,0,0,0,29154070528,
1502826864.5,190.14,49.12,368785.25,0.0,76.3,0.0,1.05,284892160,45101056,18015,4516,359472,50788,118861851,70665307,538406,533148,0,0,0,0,29154078720,
1502826865.6,190.15,49.12,368789.64,0.0,76.3,0.0,1.05,284892160,45113344,18015,4517,359472,50788,118881816,70668937,538461,533203,0,0,0,0,29154078720,
1502826866.7,190.15,49.12,368794.01,0.0,76.3,0.0,1.05,284892160,45113344,18015,4517,359472,50788,118904520,70682618,538553,533294,0,0,0,0,29154078720,
1502826867.81,190.16,49.12,368798.37,0.0,76.3,0.0,1.05,284892160,45113344,18015,4517,359472,50788,118928313,70702799,538666,533408,0,0,0,0,29154082816,
1502826868.91,190.16,49.13,368802.68,0.0,76.33,0.0,1.05,284892160,45142016,18015,4519,359472,50816,118955579,70718571,538818,533562,0,0,0,0,29154082816,
1502826870.01,190.2,49.14,368807.02,0.0,76.33,0.0,1.05,284892160,45142016,18015,4519,359472,50816,118984125,70736120,538986,533730,0,0,0,0,29154082816,
1502826871.12,190.2,49.15,368811.38,0.0,76.33,0.0,1.05,284892160,45142016,18015,4519,359472,50816,119007720,70755480,539096,533840,0,0,0,0,29154091008,
1502826872.22,190.2,49.15,368815.73,0.0,76.33,0.0,1.05,284892160,45142016,18015,4519,359472,50816,119031249,70774652,539205,533949,0,0,0,0,29154091008,
1502826873.32,190.21,49.15,368820.12,0.0,76.33,0.0,1.05,284892160,45142016,18015,4519,359472,50816,119051148,70780474,539268,534012,0,0,0,0,29154091008,
1502826874.43,190.22,49.15,368824.51,0.0,76.33,0.0,1.05,284892160,45142016,18015,4519,359472,50816,119071671,70785222,539330,534074,0,0,0,0,29154091008,
1502826875.53,190.22,49.16,368828.87,0.0,76.36,0.0,1.05,284892160,45154304,18015,4521,359472,50844,119091999,70788918,539386,534130,0,0,0,0,29154091008,
1502826876.63,190.22,49.16,368833.25,0.0,76.36,0.0,1.05,284892160,45154304,18015,4521,359472,50844,119111964,70792548,539441,534185,0,0,0,0,29154091008,
1502826877.74,190.22,49.16,368837.64,0.0,76.36,0.0,1.05,284892160,45154304,18015,4521,359472,50844,119131929,70796178,539496,534240,0,0,0,0,29154099200,
1502826878.84,190.23,49.16,368842.03,0.0,76.36,0.0,1.05,284892160,45154304,18015,4521,359472,50844,119151894,70799808,539551,534295,0,0,0,0,29154099200,
1502826879.94,190.24,49.17,368846.4,0.0,76.36,0.0,1.05,284892160,45154304,18015,4521,359472,50844,119174365,70813800,539643,534387,0,0,0,0,29154099200,
1502826881.05,190.24,49.17,368850.75,0.0,76.36,0.0,1.05,284892160,45154304,18015,4521,359472,50844,119197960,70833160,539753,534497,0,0,0,0,29154099200,
1502826882.15,190.24,49.18,368855.11,0.0,76.36,0.0,1.05,284892160,45154304,18015,4521,359472,50844,119222230,70853001,539868,534612,0,0,0,0,29154099200,
1502826883.25,190.24,49.18,368859.48,0.0,76.36,0.0,1.05,284892160,45154304,18015,4521,359472,50844,119243449,70864716,539951,534695,0,0,0,0,29154103296,
1502826884.35,190.24,49.18,368863.87,0.0,76.36,0.0,1.05,284892160,45154304,18015,4521,359472,50844,119263414,70868412,540006,534751,0,0,0,0,29154103296,
1502826885.46,190.25,49.18,368868.24,0.0,76.36,0.0,1.05,284892160,45162496,18015,4522,359472,50844,119286151,70883954,540103,534848,0,0,0,0,29154103296,
1502826886.56,190.25,49.19,368872.59,0.0,76.36,0.0,1.05,284892160,45162496,18015,4522,359472,50844,119310022,70903994,540217,534963,0,0,0,0,29154103296,
1502826887.66,190.26,49.2,368876.91,0.0,76.4,0.0,1.05,284892160,45187072,18015,4524,359472,50880,119333617,70923354,540327,535073,0,0,0,0,29154103296,
1502826888.77,190.29,49.2,368881.26,0.0,76.4,0.0,1.05,284892160,45187072,18015,4524,359472,50880,119362227,70938710,540495,535243,0,0,0,0,29154111488,
1502826889.87,190.3,49.2,368885.6,0.0,76.4,0.0,1.05,284892160,45187072,18015,4524,359472,50880,119386822,70958562,540614,535361,0,0,0,0,29154115584,
1502826890.97,190.3,49.2,368889.96,0.0,76.4,0.0,1.05,284892160,45207552,18015,4528,359472,50880,119410483,70978054,540725,535473,0,0,0,0,29154115584,
1502826892.08,190.3,49.21,368894.31,0.0,76.4,0.0,1.05,284892160,45207552,18015,4528,359472,50880,119434420,70998237,540840,535589,0,0,0,0,29154115584,
1502826893.18,190.3,49.22,368898.7,0.0,76.4,0.0,1.05,284892160,45207552,18015,4528,359472,50880,119454121,71003345,540900,535649,0,0,0,0,29154115584,
1502826894.28,190.31,49.22,368903.07,0.0,76.41,0.0,1.05,284892160,45219840,18015,4530,359472,50908,119474746,71009735,540965,535714,0,0,0,0,29154115584,
1502826895.39,190.31,49.22,368907.43,0.0,76.41,0.0,1.05,284892160,45219840,18015,4530,359472,50908,119498617,71029776,541079,535829,0,0,0,0,29153996800,
1502826896.49,190.32,49.22,368911.78,0.0,76.41,0.0,1.05,284892160,45219840,18015,4530,359472,50908,119522224,71048773,541189,535940,0,0,0,0,29153996800,
1502826897.59,190.32,49.23,368916.14,0.0,76.41,0.0,1.05,284892160,45219840,18015,4530,359472,50908,119545015,71066506,541296,536045,0,0,0,0,29153996800,
1502826898.7,190.33,49.24,368920.54,0.0,76.41,0.0,1.05,284892160,45219840,18015,4530,359472,50908,119565040,71070136,541352,536100,0,0,0,0,29153996800,
1502826899.8,190.33,49.24,368924.88,0.0,76.44,0.0,1.05,284892160,45232128,18015,4532,359472,50944,119587012,71080594,541433,536180,0,0,0,0,29154004992,
1502826900.91,190.34,49.24,368929.24,0.0,76.44,0.0,1.05,284892160,45244416,18015,4534,359472,50944,119610943,71100634,541548,536295,0,0,0,0,29154004992,
1502826902.01,190.34,49.25,368933.6,0.0,76.44,0.0,1.05,284892160,45244416,18015,4534,359472,50944,119634604,71120280,541659,536406,0,0,0,0,29154131968,
1502826903.11,190.37,49.26,368937.95,0.0,76.44,0.0,1.05,284892160,45244416,18015,4534,359472,50944,119664240,71134664,541839,536588,0,0,0,0,29154131968,
1502826904.22,190.46,49.34,368942.28,0.0,76.44,0.0,1.05,284892160,45244416,18015,4534,359472,50944,119690020,71153406,541975,536724,0,0,0,0,29154131968,
1502826905.32,190.52,49.5,368946.62,0.0,76.46,0.0,1.05,284892160,45277184,18015,4536,359472,50972,119714056,71172689,542087,536836,0,0,0,0,29154131968,
1502826906.42,190.68,49.51,368950.98,0.0,76.46,0.0,1.05,284892160,45277184,18015,4536,359472,50972,119736364,71190421,542191,536941,0,0,0,0,29154140160,
1502826907.53,190.68,49.51,368955.36,0.0,76.46,0.0,1.05,284892160,45277184,18015,4536,359472,50972,119756692,71194117,542247,536997,0,0,0,0,29154140160,
1502826908.63,190.7,49.52,368959.74,0.0,76.46,0.0,1.05,284892160,45277184,18015,4536,359472,50972,119778241,71204509,542326,537076,0,0,0,0,29154140160,
1502826909.73,190.81,49.52,368964.1,0.0,76.46,0.0,1.05,284892160,45277184,18015,4536,359472,50972,119802112,71224551,542440,537191,0,0,0,0,29154140160,
1502826910.83,191.04,49.52,368968.42,0.0,76.49,0.0,1.05,284892160,45289472,18015,4538,359472,51000,119825707,71243911,542550,537301,0,0,0,0,29154140160,
1502826911.94,191.09,49.52,368972.78,0.0,76.49,0.0,1.05,284892160,45289472,18015,4538,359472,51000,119848246,71261101,542653,537404,0,0,0,0,29154144256,
1502826913.04,191.09,49.52,368977.17,0.0,76.49,0.0,1.05,284892160,45289472,18015,4538,359472,51000,119868211,71264731,542708,537459,0,0,0,0,29154156544,
1502826914.14,191.09,49.53,368981.55,0.0,76.49,0.0,1.05,284892160,45289472,18015,4538,359472,51000,119889694,71274838,542786,537537,0,0,0,0,29154156544,
1502826915.25,191.1,49.53,368985.9,0.0,76.49,0.0,1.05,284892160,45289472,18015,4538,359472,51000,119913718,71294237,542898,537648,0,0,0,0,29154156544,
1502826916.35,191.13,49.53,368990.26,0.0,76.49,0.0,1.05,284892160,45289472,18015,4538,359472,51000,119939089,71311479,543028,537781,0,0,0,0,29154156544,
1502826917.45,191.2,49.55,368994.56,0.0,76.52,0.0,1.05,284892160,45305856,18015,4540,359472,51028,119969170,71327972,543214,537967,0,0,0,0,29154156544,
1502826918.56,191.2,49.55,368998.92,0.0,76.52,0.0,1.05,284892160,45305856,18015,4540,359472,51028,119992765,71347332,543324,538077,0,0,0,0,29154156544,
1502826919.66,191.22,49.55,369003.27,0.0,76.52,0.0,1.05,284892160,45305856,18015,4540,359472,51028,120016426,71366732,543435,538188,0,0,0,0,29154164736,
1502826920.76,191.22,49.55,369007.64,0.0,76.52,0.0,1.05,284892160,45305856,18015,4540,359472,51028,120037381,71377130,543514,538267,0,0,0,0,29154164736,
1502826921.87,191.22,49.55,369012.03,0.0,76.52,0.0,1.05,284892160,45305856,18015,4540,359472,51028,120057346,71380760,543569,538322,0,0,0,0,29154164736,
1502826922.97,191.23,49.56,369016.4,0.0,76.53,0.0,1.05,284892160,45318144,18015,4542,359472,51056,120078232,71385508,543632,538384,0,0,0,0,29154164736,
1502826924.07,191.24,49.56,369020.8,0.0,76.53,0.0,1.05,284892160,45318144,18015,4542,359472,51056,120098197,71389204,543687,538440,0,0,0,0,29154172928,
1502826925.18,191.24,49.56,369025.18,0.0,76.53,0.0,1.05,284892160,45342720,18015,4546,359472,51056,120118162,71392834,543742,538495,0,0,0,0,29154045952,
1502826926.28,191.24,49.57,369029.56,0.0,76.53,0.0,1.05,284892160,45342720,18015,4546,359472,51056,120138127,71396464,543797,538550,0,0,0,0,29154045952,
1502826927.38,191.24,49.57,369033.94,0.0,76.53,0.0,1.05,284892160,45342720,18015,4546,359472,51056,120159542,71405880,543873,538626,0,0,0,0,29154045952,
1502826928.49,191.25,49.57,369038.3,0.0,76.53,0.0,1.05,284892160,45342720,18015,4546,359472,51056,120183137,71425240,543983,538736,0,0,0,0,29154045952,
1502826929.59,191.26,49.58,369042.66,0.0,76.53,0.0,1.05,284892160,45342720,18015,4546,359472,51056,120207374,71445791,544102,538856,0,0,0,0,29154045952,
1502826930.69,191.28,49.58,369047.02,0.0,76.53,0.0,1.05,284892160,45342720,18015,4546,359472,51056,120229649,71461910,544201,538955,0,0,0,0,29154045952,
1502826931.8,191.45,49.63,369051.4,0.0,76.53,0.0,1.05,284892160,45342720,18015,4546,359472,51056,120249977,71465606,544257,539011,0,0,0,0,29154045952,
1502826932.9,191.49,49.72,369055.78,0.0,76.53,0.0,1.05,284892160,45342720,18015,4546,359472,51056,120271724,71476858,544339,539093,0,0,0,0,29154045952,
1502826934.0,191.5,49.73,369060.13,0.0,76.53,0.0,1.05,284892160,45342720,18015,4546,359472,51056,120295595,71496898,544453,539208,0,0,0,0,29154045952,
1502826935.11,191.5,49.74,369064.46,0.0,76.56,0.0,1.05,284892160,45363200,18015,4550,359472,51092,120319190,71516258,544563,539318,0,0,0,0,29154045952,
1502826936.21,191.52,49.74,369068.82,0.0,76.56,0.0,1.05,284892160,45363200,18015,4550,359472,51092,120345593,71532628,544705,539461,0,0,0,0,29154054144,
1502826937.31,191.55,49.75,369073.16,0.0,76.56,0.0,1.05,284892160,45363200,18015,4550,359472,51092,120372122,71551148,544850,539607,0,0,0,0,29154054144,
1502826938.41,191.55,49.75,369077.52,0.0,76.56,0.0,1.05,284892160,45363200,18015,4550,359472,51092,120396080,71570574,544961,539718,0,0,0,0,29154054144,
1502826939.52,191.56,49.76,369081.87,0.0,76.56,0.0,1.05,284892160,45363200,18015,4550,359472,51092,120420083,71590827,545077,539835,0,0,0,0,29154054144,
1502826940.62,191.57,49.76,369086.24,0.0,76.56,0.0,1.05,284892160,45363200,18015,4550,359472,51092,120440972,71600939,545155,539913,0,0,0,0,29154054144,
1502826941.72,191.58,49.76,369090.61,0.0,76.58,0.0,1.05,284892160,45387776,18015,4552,359472,51128,120460937,71604569,545210,539968,0,0,0,0,29154054144,
1502826942.83,191.58,49.76,369094.98,0.0,76.58,0.0,1.05,284892160,45387776,18015,4552,359472,51128,120484412,71622896,545318,540077,0,0,0,0,29154066432,
1502826943.93,191.58,49.76,369099.33,0.0,76.58,0.0,1.05,284892160,45387776,18015,4552,359472,51128,120507941,71641868,545427,540186,0,0,0,0,29154074624,
1502826945.03,191.59,49.76,369103.68,0.0,76.58,0.0,1.05,284892160,45387776,18015,4552,359472,51128,120531812,71661907,545541,540301,0,0,0,0,29154074624,
1502826946.14,191.6,49.77,369108.07,0.0,76.58,0.0,1.05,284892160,45395968,18015,4553,359472,51128,120551645,71667788,545603,540363,0,0,0,0,29154074624,
1502826947.24,191.6,49.78,369112.45,0.0,76.58,0.0,1.05,284892160,45420544,18015,4555,359472,51168,120572495,71673384,545667,540426,0,0,0,0,29154074624,
1502826948.34,191.61,49.78,369116.78,0.0,76.62,0.0,1.05,284892160,45420544,18015,4555,359472,51168,120596360,71693424,545781,540541,0,0,0,0,29154074624,
1502826949.45,191.61,49.79,369121.13,0.0,76.62,0.0,1.05,284892160,45420544,18015,4555,359472,51168,120620081,71712784,545893,540651,0,0,0,0,29154082816,
1502826950.55,191.63,49.79,369125.48,0.0,76.62,0.0,1.05,284892160,45420544,18015,4555,359472,51168,120647396,71728686,546046,540804,0,0,0,0,29154082816,
1502826951.65,191.67,49.8,369129.81,0.0,76.62,0.0,1.05,284892160,45420544,18015,4555,359472,51168,120675713,71745870,546212,540971,0,0,0,0,29154082816,
1502826952.76,191.67,49.8,369134.17,0.0,76.62,0.0,1.05,284892160,45420544,18015,4555,359472,51168,120699368,71765272,546323,541082,0,0,0,0,29154082816,
1502826953.86,191.68,49.8,369138.5,0.0,76.65,0.0,1.05,284892160,45432832,18015,4557,359472,51200,120723734,71785523,546440,541199,0,0,0,0,29154082816,
1502826954.96,191.68,49.8,369142.87,0.0,76.65,0.0,1.05,284892160,45432832,18015,4557,359472,51200,120743831,71792269,546506,541266,0,0,0,0,29154091008,
1502826956.07,191.68,49.8,369147.26,0.0,76.65,0.0,1.05,284892160,45432832,18015,4557,359472,51200,120764126,71797227,546566,541326,0,0,0,0,29154091008,
1502826957.17,191.87,49.82,369151.62,0.0,76.65,0.0,1.05,284892160,45432832,18015,4557,359472,51200,120787931,71817269,546679,541441,0,0,0,0,29154091008,
1502826958.27,192.03,49.84,369155.98,0.0,76.65,0.0,1.05,284892160,45432832,18015,4557,359472,51200,120811592,71836629,546790,541551,0,0,0,0,29154091008,
1502826959.38,192.11,49.85,369160.3,0.0,76.68,0.0,1.05,284892160,45445120,18015,4559,359472,51232,120835253,71856030,546901,541662,0,0,0,0,29154091008,
1502826960.48,192.12,49.85,369164.67,0.0,76.68,0.0,1.05,284892160,45445120,18015,4559,359472,51232,120855416,71862997,546968,541729,0,0,0,0,29154099200,
1502826961.58,192.13,49.85,369169.06,0.0,76.68,0.0,1.05,284892160,45445120,18015,4559,359472,51232,120875645,71867670,547027,541788,0,0,0,0,29154099200,
1502826962.69,192.13,49.85,369173.43,0.0,76.68,0.0,1.05,284892160,45445120,18015,4559,359472,51232,120899669,71887135,547139,541900,0,0,0,0,29154099200,
1502826963.79,192.14,49.86,369177.78,0.0,76.68,0.0,1.05,284892160,45453312,18015,4560,359472,51236,120923396,71906923,547251,542012,0,0,0,0,29154099200,
1502826964.89,192.2,49.86,369182.08,0.0,76.72,0.0,1.05,284892160,45457408,18015,4561,359472,51272,120953033,71920291,547430,542192,0,0,0,0,29154099200,
1502826966.0,192.21,49.87,369186.42,0.0,76.72,0.0,1.05,284892160,45481984,18015,4565,359472,51272,120978920,71939660,547567,542330,0,0,0,0,29154107392,
1502826967.1,192.22,49.88,369190.78,0.0,76.72,0.0,1.05,284892160,45481984,18015,4565,359472,51272,121002449,71958832,547676,542439,0,0,0,0,29154107392,
1502826968.2,192.22,49.88,369195.14,0.0,76.72,0.0,1.05,284892160,45481984,18015,4565,359472,51272,121024658,71974664,547774,542537,0,0,0,0,29154107392,
1502826969.3,192.22,49.88,369199.53,0.0,76.72,0.0,1.05,284892160,45481984,18015,4565,359472,51272,121044623,71978294,547829,542592,0,0,0,0,29154111488,
1502826970.41,192.22,49.88,369203.92,0.0,76.72,0.0,1.05,284892160,45494272,18015,4566,359472,51272,121065509,71983108,547892,542655,0,0,0,0,29154111488,
1502826971.51,192.23,49.88,369208.25,0.0,76.78,0.0,1.05,284892160,45518848,18015,4568,359472,51328,121085474,71986738,547947,542710,0,0,0,0,29154111488,
